Time,X,Y,P
0,0.0699842408605847,0.503409368917612,0.024
0.006,0.084299199218432,0.503409368917612,0.261
0.007,0.084299199218432,0.503409368917612,0.261
0.023,0.0986141575762792,0.522495980061408,0.741
0.041,0.0986141575762792,0.532039285633306,0.972
0.056,0.0986141575762792,0.541582591205204,1
0.074,0.084299199218432,0.532039285633306,1
0.091,0.0699842408605847,0.51295267448951,1
0.108,0.0270393657870451,0.436606229914328,1
0.123,-0.0159055092864946,0.350716479767248,1
0.141,-0.0731653427178815,0.226653507332577,1
0.156,-0.116110217791423,0.121677146041701,1
0.173,-0.173370051222808,-0.00238582639297101,1
0.19,-0.21631492629635,-0.155078715543336,1
0.206,-0.230629884654197,-0.288684993549906,1
0.224,-0.230629884654197,-0.393661354840782,1
0.239,-0.21631492629635,-0.479551104987862,1
0.257,-0.173370051222808,-0.555897549563044,1
0.274,-0.116110217791423,-0.603614077422534,1
0.29,-0.0445354260021891,-0.622700688566329,1
0.306,0.084299199218432,-0.622700688566329,1
0.324,0.213133824439051,-0.603614077422534,1
0.34,0.313338532943978,-0.565440855134942,0.849
0.357,0.370598366375364,-0.508181021703555,0.229
0.365,0.384913324733212,-0.460464493844066,0.028
0.366,NaN,NaN,NaN
0.518,-0.287889718085582,0.0548740070384159,0.153
0.524,-0.302204676443429,0.0548740070384159,0.485
0.524,-0.302204676443429,0.0548740070384159,0.485
0.54,-0.316519634801276,0.0357873958946203,0.921
0.556,-0.302204676443429,0.0357873958946203,1
0.573,-0.244944843012042,0.0548740070384159,1
0.589,-0.0874803010757288,0.0548740070384159,1
0.607,0.084299199218432,0.0548740070384159,1
0.622,0.284708616228285,0.0548740070384159,1
0.639,0.456488116522446,0.0548740070384159,0.462
0.656,0.542377866669525,0.0644173126103137,0.03
0.658,NaN,NaN,NaN
