Time,X,Y,P
0,-0.219501017960281,0.557665616539091,0.013
0.019,-0.245841140115514,0.627905942286381,0.114
0.019,-0.245841140115514,0.627905942286381,0.114
0.039,-0.245841140115514,0.698146268033671,0.177
0.059,-0.245841140115514,0.768386593780961,0.235
0.083,-0.245841140115514,0.838626919528251,0.362
0.1,-0.245841140115514,0.873747082401896,0.591
0.123,-0.272181262270748,0.873747082401896,0.731
0.141,-0.272181262270748,0.803506756654606,1
0.162,-0.245841140115514,0.627905942286381,1
0.183,-0.219501017960281,0.329384557860399,1
0.205,-0.166820773649813,0.0308631734344159,1
0.225,-0.114140529339345,-0.250098129554745,1
0.245,-0.0878004071841119,-0.478379188233437,1
0.269,-0.0614602850288781,-0.618859839728017,1
0.289,-0.0614602850288781,-0.671540084038484,1
0.31,-0.0614602850288781,-0.636419921164839,1
0.33,-0.0878004071841119,-0.513499351107083,1
0.351,-0.0878004071841119,-0.28521829242839,1
0.371,-0.0878004071841119,-0.0920573966233418,1
0.391,-0.00878004071841053,0.0835434177448835,1
0.417,0.0965804479025247,0.206463987802641,1
0.433,0.175600814368226,0.206463987802641,1
0.455,0.307301425144395,0.101103499181706,1
0.474,0.333641547299628,-0.0569372337496967,1
0.497,0.333641547299628,-0.250098129554745,1
0.519,0.333641547299628,-0.42569894392297,1
0.539,0.307301425144395,-0.618859839728017,1
0.561,0.333641547299628,-0.741780409785774,1
0.581,0.333641547299628,-0.776900572659419,1
0.599,0.333641547299628,-0.759340491222597,1
0.621,0.333641547299628,-0.636419921164839,0.651
0.639,0.307301425144395,-0.443259025359792,0.034
0.641,NaN,NaN,NaN
