Time,X,Y,P
0,-0.28249410367281,0.410484959705785,0.062
0.01,-0.28249410367281,0.39494321290178,0.294
0.01,-0.28249410367281,0.39494321290178,0.294
0.02,-0.28249410367281,0.363859719293769,0.366
0.037,-0.28249410367281,0.286150985273743,0.423
0.054,-0.305806723878819,0.130733517233692,0.44
0.071,-0.329119344084824,0.00639954280164977,0.458
0.072,-0.329119344084824,-0.0246839508063607,0.472
0.088,-0.352431964290833,-0.164559672042408,0.556
0.103,-0.375744584496841,-0.288893646474449,0.634
0.12,-0.375744584496841,-0.366602380494476,0.679
0.137,-0.375744584496841,-0.366602380494476,0.692
0.154,-0.352431964290833,-0.257810152866439,0.702
0.173,-0.305806723878819,-0.0713091912183764,0.702
0.187,-0.259181483466801,0.0530247832136654,0.702
0.204,-0.189243622848779,0.239525744861728,0.71
0.22,-0.119305762230756,0.332776225685759,0.733
0.237,-0.0726805218187387,0.348317972489764,0.759
0.254,-0.00274266120071604,0.332776225685759,0.8
0.27,0.0205699590052927,0.239525744861728,0.833
0.286,0.0438825792113014,0.0841082768216759,0.858
0.303,0.0438825792113014,-0.0713091912183764,0.882
0.322,0.0205699590052927,-0.273351899670444,0.913
0.337,0.0205699590052927,-0.31997714008246,0.935
0.354,0.0438825792113014,-0.31997714008246,0.954
0.371,0.113820439829324,-0.226726659258429,0.96
0.41,0.346946641889404,0.0996500236256811,0.962
0.43,0.486822363125449,0.239525744861728,0.962
0.467,0.626698084361495,0.161817010841702,0.962
0.478,0.650010704567503,0.0374830364096602,0.962
0.489,0.673323324773512,-0.0868509380223816,0.964
0.504,0.673323324773512,-0.304435393278455,0.96
0.547,0.696635944979521,-0.522019848534528,0.415
0.554,0.696635944979521,-0.490936354926517,0.015
0.555,NaN,NaN,NaN
