Time,X,Y,P
0,-0.333765809968117,0.292377330688781,0.046
0.012,-0.333765809968117,0.33186725587272,0.349
0.012,-0.333765809968117,0.33186725587272,0.349
0.037,-0.304148366080163,0.33186725587272,0.571
0.059,-0.304148366080163,0.272632368096811,0.823
0.071,-0.274530922192209,0.193652517728934,0.938
0.087,-0.274530922192209,-0.0235420707827336,1
0.105,-0.244913478304254,-0.240736659294401,1
0.125,-0.244913478304254,-0.418441322622129,1
0.137,-0.215296034416298,-0.536911098173948,1
0.154,-0.185678590528344,-0.655380873725767,1
0.171,-0.185678590528344,-0.714615761501676,1
0.188,-0.185678590528344,-0.694870798909706,1
0.207,-0.185678590528344,-0.596145985949858,1
0.221,-0.156061146640391,-0.497421172990009,1
0.237,-0.126443702752435,-0.280226584478341,1
0.255,-0.0375913710885719,-0.0432870333747034,1
0.271,0.110495848351203,0.154162592544994,1
0.289,0.258583067790977,0.292377330688781,1
0.303,0.34743539945484,0.37135718105666,1
0.323,0.465905175006659,0.4108471062406,1
0.337,0.525140062782568,0.4108471062406,1
0.355,0.554757506670522,0.39110214364863,1
0.375,0.554757506670522,0.35161221846469,0.858
0.387,0.554757506670522,0.292377330688781,0.288
0.4,0.554757506670522,0.272632368096811,0.013
0.401,NaN,NaN,NaN
