Time,X,Y,P
0,0.0440614813801589,0.445352607498382,0.005
0.022,-0.0270054240717114,0.421663639014425,0.157
0.022,-0.0270054240717114,0.421663639014425,0.157
0.038,-0.0625388767976465,0.421663639014425,0.173
0.054,-0.0625388767976465,0.421663639014425,0.185
0.072,-0.0980723295235816,0.397974670530469,0.208
0.088,-0.133605782249517,0.326907765078598,0.241
0.104,-0.169139234975452,0.279529828110685,0.284
0.121,-0.204672687701387,0.113707048722988,0.341
0.139,-0.240206140427322,-0.0521157306647069,0.378
0.154,-0.240206140427322,-0.241627478536361,0.403
0.172,-0.169139234975452,-0.454828194891972,0.419
0.187,-0.0980723295235816,-0.525895100343842,0.44
0.205,0.0440614813801589,-0.596962005795712,0.474
0.22,0.186195292283899,-0.549584068827799,0.503
0.238,0.363862555913575,-0.478517163375928,0.519
0.254,0.47046291409138,-0.360072320956145,0.528
0.271,0.541529819543251,-0.194249541568447,0.54
0.288,0.505996366817315,-0.0284267621807528,0.544
0.305,0.363862555913575,0.113707048722988,0.548
0.32,0.150661839557964,0.161084985690901,0.55
0.338,-0.0980723295235816,0.137396017206944,0.554
0.354,-0.240206140427322,0.0189511747871607,0.495
0.37,-0.382339951331061,-0.0521157306647069,0.28
0.383,-0.417873404056998,-0.146871604600534,0.015
0.384,NaN,NaN,NaN
