Time,X,Y,P
0,-0.141263229921003,0.342798771274968,0.011
0.009,-0.141263229921003,0.325847183684447,0.151
0.009,-0.141263229921003,0.325847183684447,0.151
0.026,-0.141263229921003,0.308895596093927,0.349
0.051,-0.166690611306783,0.207186070550806,0.532
0.068,-0.192117992692563,0.054621782236123,0.669
0.091,-0.192117992692563,-0.284409969574283,0.833
0.111,-0.141263229921003,-0.555635371022607,0.897
0.132,-0.0141263229921005,-0.75905442210885,0.929
0.152,0.138437965322582,-0.74210283451833,0.937
0.178,0.341857016408825,-0.403071082707925,0.946
0.194,0.443566541951946,-0.1318456812596,0.95
0.219,0.443566541951946,0.308895596093927,0.954
0.236,0.341857016408825,0.546217822361209,1
0.255,0.163865346708362,0.59707258513277,1
0.277,-0.0649810857636614,0.376701946456008,1
0.301,-0.293827518235685,-0.0979425060785595,0.468
0.321,-0.242972755464124,-0.420022670298445,0.001
0.323,NaN,NaN,NaN
