Time,X,Y,P
0,-0.0273536646620741,0.860120788818546,0.04
0.054,-0.0273536646620741,0.843708590021301,0.491
0.054,-0.0273536646620741,0.843708590021301,0.491
0.067,-0.0273536646620741,0.794471993629568,0.593
0.083,-0.0273536646620741,0.745235397237835,0.747
0.099,-0.0273536646620741,0.61393780685988,0.907
0.116,-0.0519719628579407,0.449815818887437,1
0.121,-0.0765902610538072,0.384167023698459,1
0.131,-0.101208559249674,0.252869433320504,1
0.148,-0.175063453837273,0.0230986501590838,1
0.165,-0.224300050229007,-0.157435536610604,1
0.182,-0.27353664662074,-0.321557524583048,1
0.198,-0.298154944816606,-0.40361851856927,1
0.215,-0.298154944816606,-0.420030717366514,1
0.231,-0.27353664662074,-0.370794120974781,1
0.25,-0.19968175203314,-0.25590872939407,1
0.266,-0.12582685744554,-0.124611139016116,1
0.283,-0.0273536646620741,-0.0261379462326493,1
0.301,0.0957378263172582,0.0230986501590838,1
0.317,0.194211019100724,-0.00972574743540492,1
0.332,0.268065913688324,-0.108198940218871,1
0.348,0.292684211884191,-0.272320928191315,1
0.364,0.292684211884191,-0.469267313758247,1
0.381,0.268065913688324,-0.66621369932518,1
0.4,0.268065913688324,-0.764686892108646,1
0.414,0.292684211884191,-0.764686892108646,0.327
0.428,0.317302510080057,-0.699038096919669,0.019
0.43,NaN,NaN,NaN
