Time,X,Y,P
0,-0.122185695146886,0.758597965772265,0.015
0.002,-0.122185695146886,0.774980405345031,0.052
0.003,-0.122185695146886,0.774980405345031,0.052
0.017,-0.122185695146886,0.840510163636097,0.19
0.093,-0.0730383764285889,0.725833086626732,0.878
0.114,-0.0976120357877376,0.168830141152676,1
0.115,-0.0976120357877376,0.103300382861611,1
0.134,-0.146759354506037,-0.224348408593716,1
0.149,-0.171333013865187,-0.437320123039679,1
0.165,-0.171333013865187,-0.551997200049043,1
0.183,-0.146759354506037,-0.535614760476277,1
0.202,-0.0976120357877376,-0.371790364748613,0.966
0.215,-0.0484647170694385,-0.158818650302651,0.749
0.232,0.0252562610080093,0.0541530641433116,0.604
0.249,0.148124557803758,0.316272097307573,0.546
0.267,0.246419195240356,0.529243811753536,0.552
0.284,0.320140173317804,0.660303328335667,0.649
0.3,0.295566513958655,0.693068207481199,0.733
0.317,0.221845535881206,0.611156009617367,0.827
0.333,0.000682601648860642,0.414566734744172,0.907
0.349,-0.171333013865187,0.201595020298209,0.944
0.365,-0.269627651301785,0.0050057454250129,0.962
0.383,-0.343348629379233,-0.126053771157118,0.978
0.402,-0.294201310660934,-0.142436210729884,0.983
0.416,-0.220480332583484,-0.109671331584352,0.983
0.433,-0.122185695146886,-0.0769064524388189,0.989
0.449,-0.0484647170694385,-0.109671331584352,1
0.466,0.000682601648860642,-0.175201089875417,1
0.481,0.0498299203671597,-0.339025485603081,1
0.5,0.123550898444607,-0.486467441757978,1
0.518,0.172698217162908,-0.601144518767342,0.038
0.524,NaN,NaN,NaN
0.544,0.270992854599507,-0.666674277058408,0
0.552,0.270992854599507,-0.650291837485641,0
0.552,0.270992854599507,-0.650291837485641,0
0.566,0.295566513958655,-0.617526958340109,0
0.571,0.295566513958655,-0.601144518767342,0
0.573,NaN,NaN,NaN
