Time,X,Y,P
0,0.378232132130167,0.461777382199077,0.054
0.003,0.378232132130167,0.488511862221129,0.208
0.003,0.378232132130167,0.488511862221129,0.208
0.02,0.418333852163243,0.501879102232155,0.778
0.038,0.378232132130167,0.515246342243181,1
0.055,0.298028692064011,0.501879102232155,1
0.07,0.157672671948239,0.435042902177025,1
0.087,-0.0628867882336919,0.314737742077793,1
0.105,-0.243344528382543,0.167698101956507,1
0.12,-0.323547968448696,0.0874946618903515,1
0.137,-0.28344624841562,0.0206584618352216,1
0.155,-0.163141088316385,-0.0060760181868304,1
0.172,-0.0227850682006125,-0.0194432581978564,1
0.187,0.0975200918986198,-0.0461777382199083,1
0.204,0.157672671948239,-0.126381178286064,1
0.221,0.0774692318820801,-0.260053578396324,1
0.236,-0.00273420818407279,-0.366991498484532,1
0.253,-0.163141088316385,-0.514031138605818,1
0.27,-0.30349710843216,-0.634336298705051,1
0.286,-0.383700548498315,-0.701172498760181,1
0.303,-0.403751408514855,-0.687805258749155,0.495
0.32,-0.363649688481776,-0.620969058694026,0.036
0.322,NaN,NaN,NaN
