Time,X,Y,P
0,0.0849314904526045,0.104853691916793,0.007
0.01,0.0519025774988136,0.148892242521848,0.097
0.01,0.0519025774988136,0.148892242521848,0.097
0.027,0.0188736645450228,0.214950068429429,0.14
0.049,-0.0802130743163497,0.303027169639538,0.167
0.07,-0.11324198727014,0.303027169639538,0.181
0.092,-0.146270900223931,0.303027169639538,0.198
0.112,-0.212328726131513,0.214950068429429,0.243
0.133,-0.311415464992885,-0.0272619598983699,0.296
0.154,-0.377473290900467,-0.291493263528697,0.323
0.176,-0.311415464992885,-0.599763117764078,0.329
0.198,-0.11324198727014,-0.753898044881768,0.337
0.22,0.0849314904526045,-0.709859494276714,0.337
0.237,0.250076055221559,-0.599763117764078,0.343
0.259,0.415220619990513,-0.335531814133751,0.38
0.282,0.448249532944303,-0.115339061108479,0.399
0.301,0.349162794082931,0.104853691916793,0.405
0.321,0.217047142267768,0.303027169639538,0.409
0.346,0.0188736645450228,0.457162096757229,0.401
0.362,-0.11324198727014,0.457162096757229,0.294
0.378,-0.212328726131513,0.36908499554712,0.013
0.379,NaN,NaN,NaN
