Time,X,Y,P
0,0.182232178795942,0.4109715282221,0.062
0.005,0.209282267835966,0.4109715282221,0.14
0.006,0.209282267835966,0.4109715282221,0.14
0.025,0.23633235687599,0.465071706302144,0.407
0.05,0.23633235687599,0.555238669768887,0.626
0.066,0.182232178795942,0.591305455155584,0.729
0.087,0.07403182263585,0.573272062462236,0.792
0.108,-0.11531880064431,0.447038313608795,0.823
0.13,-0.250569245844426,0.302771172062008,0.837
0.15,-0.250569245844426,0.176537423208568,0.849
0.17,-0.11531880064431,0.0863704597418243,0.866
0.191,0.07403182263585,-0.00379650372491888,0.89
0.212,0.209282267835966,-0.130030252578359,0.981
0.234,0.263382445916014,-0.364464357591892,1
0.254,0.155182089755918,-0.598898462605424,1
0.275,-0.142368889684334,-0.833332567618956,1
0.296,-0.331719512964493,-0.887432745699002,0.903
0.316,-0.412869780084561,-0.833332567618956,0.167
0.324,-0.412869780084561,-0.77923238953891,0.042
0.325,NaN,NaN,NaN
