Time,X,Y,P
0,0.0314944889466075,0.467918121492479,0.11
0.006,0.0314944889466075,0.527907624247926,0.218
0.006,0.0314944889466075,0.527907624247926,0.218
0.023,-0.0134976381199773,0.557902375625649,0.579
0.042,-0.148474019319732,0.437923370114756,0.794
0.057,-0.238458273452901,0.167970607715248,0.876
0.073,-0.283450400519486,-0.2819506629506,0.915
0.092,-0.238458273452901,-0.881845690505063,0.938
0.112,-0.103481892253147,-1.15179845290457,0.985
0.127,0.0314944889466075,-1.12180370152685,1
0.139,0.121478743079777,-0.94183519326051,1
0.158,0.256455124279531,-0.461919171216939,1
0.173,0.301447251346116,-0.131976906061984,1
0.192,0.256455124279531,0.197965359092971,1
0.207,0.166470870146362,0.37793386735931,1
0.223,0.0314944889466075,0.437923370114756,1
0.24,-0.103481892253147,0.407928618737033,0.962
0.257,-0.103481892253147,0.347939115981587,0.646
0.275,-0.0134976381199773,0.257954861848417,0.048
0.28,-0.0134976381199773,0.257954861848417,0.001
0.281,NaN,NaN,NaN
