Time,X,Y,P
0,-0.0329692430530343,0.267417193652384,0.083
0.006,-0.0159850875408653,0.256094423310938,0.286
0.006,-0.0159850875408653,0.256094423310938,0.286
0.029,-0.0329692430530343,0.256094423310938,0.704
0.038,-0.0329692430530343,0.256094423310938,0.776
0.056,-0.0669375540773722,0.256094423310938,0.921
0.072,-0.0839217095895411,0.244771652969492,1
0.089,-0.10090586510171,0.233448882628047,1
0.105,-0.117890020613879,0.19948057160371,1
0.123,-0.134874176126048,0.14286671989648,1
0.124,-0.151858331638217,0.120221179213588,1
0.138,-0.202810798174724,0.02963901648202,1
0.155,-0.253763264711231,-0.106234227615332,1
0.172,-0.321699886759906,-0.264753012395575,1
0.189,-0.355668197784244,-0.423271797175819,1
0.204,-0.338684042272075,-0.525176730248832,1
0.222,-0.304715731247737,-0.627081663321846,1
0.239,-0.219794953686893,-0.683695515029076,1
0.254,-0.134874176126048,-0.683695515029076,1
0.272,-0.0159850875408653,-0.661049974346184,1
0.288,0.102904001044317,-0.593113352297508,1
0.306,0.221793089629499,-0.479885648883049,1
0.322,0.306713867190344,-0.355335175127143,1
0.338,0.391634644751189,-0.208139160688345,1
0.356,0.459571266799865,-0.00432929454231791,1
0.372,0.493539577824203,0.154189490237926,1
0.388,0.476555422312034,0.324031045359614,1
0.406,0.408618800263358,0.459904289456966,1
0.422,0.306713867190344,0.493872600481303,1
0.439,0.187824778605162,0.493872600481303,1
0.456,0.0179832234834726,0.425935978432628,1
0.473,-0.10090586510171,0.324031045359614,1
0.489,-0.168842487150386,0.233448882628047,0.442
0.505,-0.168842487150386,0.188157801262264,0.019
0.506,NaN,NaN,NaN
