Time,X,Y,P
0,-0.126217551674337,0.651595467772697,0.028
0.011,-0.126217551674337,0.627916463103474,0.169
0.011,-0.126217551674337,0.627916463103474,0.169
0.029,-0.126217551674337,0.592397956099642,0.3
0.044,-0.126217551674337,0.462163430418921,0.366
0.062,-0.0906990446705028,0.213533881392091,0.403
0.078,-0.0906990446705028,-0.0469351699693511,0.417
0.095,-0.0906990446705028,-0.378441235338459,0.415
0.113,-0.126217551674337,-0.615231282030678,0.425
0.129,-0.143976805176253,-0.721786803042177,0.456
0.145,-0.161736058678169,-0.674428793703733,0.483
0.162,-0.161736058678169,-0.508675761019179,0.503
0.179,-0.126217551674337,-0.189009197984683,0.507
0.196,-0.037421284164754,0.178015374388258,0.509
0.211,0.033615729842912,0.355607909407422,0.505
0.227,0.104652743850578,0.509521439757365,0.489
0.245,0.122411997352495,0.533200444426587,0.478
0.261,0.0868934903486607,0.485842435088143,0.429
0.278,-0.00190277716092101,0.343768407072811,0.419
0.295,-0.0906990446705028,0.142496867384425,0.452
0.311,-0.143976805176253,-0.0350956676347401,0.519
0.332,-0.126217551674337,-0.165330193315461,0.591
0.347,-0.037421284164754,-0.224527704988516,0.649
0.361,0.0513749833448291,-0.283725216661571,0.675
0.378,0.211208264862077,-0.354762230669237,0.687
0.396,0.371041546379324,-0.437638747011514,0.665
0.413,0.513115574394656,-0.52051526335379,0.296
0.428,0.566393334900406,-0.567873272692234,0.011
0.429,NaN,NaN,NaN
