Time,X,Y,P
0,-0.0879038035907736,0.777576929275601,0.019
0.008,-0.115455742029673,0.759208970316334,0.198
0.008,-0.115455742029673,0.759208970316334,0.198
0.026,-0.115455742029673,0.68573713447927,0.464
0.052,-0.170559618907471,0.538793462805141,0.653
0.07,-0.170559618907471,0.300009996334682,0.694
0.074,-0.170559618907471,0.208170201538351,0.698
0.09,-0.170559618907471,-0.0306132649321089,0.706
0.109,-0.19811155734637,-0.324500608280367,0.71
0.131,-0.22566349578527,-0.508180197873029,0.753
0.154,-0.280767372663068,-0.544916115791561,0.872
0.175,-0.253215434224169,-0.45307632099523,0.917
0.194,-0.170559618907471,-0.269396731402569,1
0.215,-0.0327999267129751,-0.0857171418099073,1
0.235,0.0774078270426215,-0.0306132649321089,1
0.258,0.215167519237118,-0.0306132649321089,1
0.28,0.325375272992714,-0.0857171418099073,1
0.303,0.380479149870512,-0.21429285452477,1
0.319,0.408031088309412,-0.342868567239633,1
0.339,0.435583026748311,-0.489812238913763,1
0.36,0.435583026748311,-0.618387951628626,0.161
0.366,NaN,NaN,NaN
