Time,X,Y,P
0,-0.0549127681538714,0.80959514121115,0.022
0.023,-0.0549127681538714,0.821797978578677,0.165
0.023,-0.0549127681538714,0.821797978578677,0.165
0.07,-0.0732170242051637,0.797392303843622,0.374
0.087,-0.091521280256456,0.711972442270928,0.394
0.105,-0.128129792359041,0.528929881758012,0.415
0.121,-0.164738304461622,0.309278809142512,0.511
0.138,-0.183042560512915,0.0652220617919588,0.644
0.154,-0.183042560512915,-0.227646035028707,0.806
0.172,-0.14643404841033,-0.435094270276679,0.958
0.188,-0.0732170242051637,-0.593731156054539,1
0.205,0.0183042560512923,-0.654745342892178,1
0.221,0.0915212802564614,-0.654745342892178,1
0.237,0.201346816564207,-0.593731156054539,0.866
0.255,0.34778086497454,-0.520514131849373,0.413
0.269,0.420997889179706,-0.496108457114317,0.073
0.273,0.439302145230999,-0.496108457114317,0.021
0.274,NaN,NaN,NaN
0.406,-0.091521280256456,-0.0690091492508464,0.019
0.423,-0.183042560512915,-0.0446034745157909,0.394
0.423,-0.183042560512915,-0.0446034745157909,0.394
0.439,-0.237955328666789,-0.0812119866183741,0.696
0.452,-0.237955328666789,-0.0934148239859019,0.897
0.469,-0.237955328666789,-0.0934148239859019,1
0.487,-0.164738304461622,-0.0446034745157909,1
0.506,-0.0366085121025819,0.00420787495432005,0.976
0.523,0.109825536307751,0.0652220617919588,0.853
0.539,0.256259584718081,0.0896277365270142,0.642
0.556,0.32947660892325,0.0774248991594865,0.321
0.569,0.366085121025832,0.0408163870569033,0.022
0.572,NaN,NaN,NaN
