Time,X,Y,P
0,-0.253299034744522,0.129527915494358,0.005
0.015,-0.229552250237223,0.145359105165891,0.202
0.015,-0.229552250237223,0.145359105165891,0.202
0.031,-0.229552250237223,0.192852674180489,0.319
0.048,-0.182058681222625,0.287839812209684,0.435
0.065,-0.110818327700728,0.414489329581945,0.53
0.081,-0.0633247586861306,0.525307657282673,0.585
0.098,-0.0633247586861306,0.620294795311869,0.622
0.115,-0.0633247586861306,0.715281933341065,0.651
0.131,-0.110818327700728,0.74694431268413,0.665
0.147,-0.158311896715326,0.778606692027195,0.683
0.164,-0.182058681222625,0.778606692027195,0.696
0.181,-0.182058681222625,0.715281933341065,0.743
0.198,-0.158311896715326,0.509476467611141,0.81
0.214,-0.134565112208027,0.287839812209684,0.854
0.232,-0.0633247586861306,-0.0604463605640329,0.884
0.247,-0.0158311896715328,-0.297914205637021,0.894
0.264,0.0554091638503639,-0.53538205071001,0.901
0.282,0.102902732864961,-0.693693947425336,0.907
0.298,0.102902732864961,-0.725356326768401,0.907
0.315,0.102902732864961,-0.709525137096869,0.903
0.331,0.102902732864961,-0.646200378410738,0.896
0.348,0.0554091638503639,-0.519550861038477,0.894
0.364,0.031662379343065,-0.408732533337749,0.892
0.382,0.031662379343065,-0.297914205637021,0.89
0.398,0.031662379343065,-0.218758257279358,0.892
0.414,0.0554091638503639,-0.171264688264761,0.896
0.431,0.12664951737226,-0.123771119250163,0.903
0.447,0.197889870894157,-0.171264688264761,0.907
0.464,0.269130224416054,-0.218758257279358,0.886
0.481,0.340370577937951,-0.313745395308554,0.622
0.498,0.411610931459847,-0.424563723009282,0.114
0.505,0.411610931459847,-0.456226102352347,0.007
0.506,NaN,NaN,NaN
