Time,X,Y,P
0,-0.207263137521846,0.783129541185482,0.005
0.033,-0.207263137521846,0.770937591919491,0.159
0.033,-0.207263137521846,0.770937591919491,0.159
0.049,-0.225551061420832,0.685593947057555,0.231
0.063,-0.225551061420832,0.588058352929627,0.294
0.079,-0.207263137521846,0.368603266141791,0.372
0.095,-0.18897521362286,0.124764280821973,0.468
0.117,-0.152399365824887,-0.143458603029828,0.534
0.129,-0.152399365824887,-0.289761994221719,0.567
0.145,-0.152399365824887,-0.472641233211582,0.604
0.163,-0.152399365824887,-0.570176827339509,0.632
0.183,-0.152399365824887,-0.618944624403473,0.661
0.201,-0.152399365824887,-0.557984878073518,0.687
0.213,-0.170687289723873,-0.472641233211582,0.692
0.229,-0.152399365824887,-0.265378095689737,0.685
0.247,-0.1341114419259,-0.0337310596359092,0.673
0.264,-0.0792476702289412,0.161340128619946,0.669
0.281,-0.0426718224309684,0.2222998749499,0.669
0.296,-0.00609597463299563,0.258875722747873,0.667
0.315,0.0487677970639632,0.210107925683909,0.657
0.333,0.103631568760922,0.124764280821973,0.657
0.346,0.140207416558895,0.0272286866940454,0.657
0.363,0.176783264356868,-0.119074704497846,0.649
0.38,0.213359112154841,-0.228802247891764,0.651
0.397,0.249934959952814,-0.30195394348771,0.657
0.415,0.304798731649773,-0.314145892753701,0.659
0.433,0.359662503346732,-0.277570044955728,0.661
0.445,0.414526275043691,-0.216610298625773,0.655
0.465,0.46939004674065,-0.131266653763837,0.229
0.476,0.487677970639637,-0.0824988566998729,0.032
0.477,NaN,NaN,NaN
