Time,X,Y,P
0,-0.375664260162761,-0.304472386832427,0.042
0.011,-0.375664260162761,-0.336254473140613,0.208
0.011,-0.375664260162761,-0.336254473140613,0.208
0.029,-0.375664260162761,-0.415709688911079,0.427
0.053,-0.32799113070048,-0.415709688911079,0.573
0.072,-0.20880830704478,-0.304472386832427,0.616
0.096,0.00572077553547574,-0.0343246532128421,0.628
0.097,0.0295573402666164,0.0133484762494375,0.628
0.113,0.101067034460035,0.219932037252649,0.618
0.136,0.124903599191172,0.505970814026327,0.642
0.155,0.101067034460035,0.537752900334513,0.667
0.177,0.0295573402666164,0.347060382485395,0.862
0.196,0.00572077553547574,0.0928036920199035,0.991
0.217,0.0533939049977536,-0.209126127907867,1
0.238,0.148740163922313,-0.352145516294706,1
0.26,0.244086422846872,-0.368036559448799,0.528
0.276,0.220249858115735,-0.352145516294706,0.103
0.278,NaN,NaN,NaN
0.373,-0.137298612851361,0.12458577832809,0.128
0.387,-0.184971742313643,0.12458577832809,0.509
0.387,-0.184971742313643,0.12458577832809,0.509
0.406,-0.137298612851361,0.12458577832809,0.81
0.426,0.0533939049977536,0.219932037252649,1
0.446,0.291759552309153,0.299387253023115,1
0.469,0.601634893813972,0.347060382485395,0.292
0.484,0.67314458800739,0.347060382485395,0.001
0.485,NaN,NaN,NaN
