Time,X,Y,P
0,0.137398261177334,0.350296172941014,0.011
0.017,0.159048896271946,0.364729929670754,0.218
0.017,0.159048896271946,0.364729929670754,0.218
0.029,0.159048896271946,0.393597443130236,0.278
0.045,0.159048896271946,0.422464956589717,0.366
0.063,0.159048896271946,0.465766226778939,0.46
0.079,0.159048896271946,0.509067496968161,0.511
0.095,0.159048896271946,0.537935010427642,0.56
0.112,0.0940969909881105,0.552368767157383,0.569
0.131,0.00749445060966665,0.537935010427642,0.591
0.132,-0.0141561844849419,0.523501253697902,0.595
0.144,-0.0791080897687772,0.49463374023842,0.597
0.162,-0.18736126524183,0.422464956589717,0.612
0.179,-0.252313170525665,0.321428659481532,0.622
0.197,-0.230662535431053,0.162657335454385,0.661
0.213,-0.144059995052609,0.0327535248867196,0.708
0.231,0.0291450857042784,-0.154885312599909,0.784
0.249,0.202350166461166,-0.371391663546018,0.847
0.261,0.267302071744998,-0.515729230843425,0.876
0.277,0.28895270683961,-0.703368068330053,0.903
0.296,0.159048896271946,-0.818838122167978,0.933
0.312,-0.0358068195795537,-0.891006905816682,0.944
0.328,-0.230662535431053,-0.876573149086941,0.942
0.344,-0.360566345998717,-0.818838122167978,0.815
0.361,-0.403867616187941,-0.703368068330053,0.212
0.372,-0.360566345998717,-0.602331771221869,0.022
0.373,NaN,NaN,NaN
