Time,X,Y,P
0,-0.166657691795121,0.601613692356686,0.036
0.019,-0.102463617918481,0.601613692356686,0.382
0.019,-0.102463617918481,0.601613692356686,0.382
0.043,-0.070366580980164,0.558817643105595,0.53
0.061,-0.070366580980164,0.473225544603413,0.655
0.082,-0.070366580980164,0.259245298347956,0.71
0.105,-0.070366580980164,-0.0403270464096831,0.726
0.126,-0.134560654856801,-0.318501366541775,0.728
0.145,-0.230851765671755,-0.489685563546141,0.757
0.165,-0.295045839548395,-0.596675686673869,0.862
0.188,-0.327142876486712,-0.553879637422778,0.974
0.207,-0.295045839548395,-0.446889514295049,1
0.23,-0.166657691795121,-0.190113218788501,1
0.251,0.0259245298347926,0.0238670274669539,0.997
0.271,0.250603788403021,0.195051224471319,0.808
0.293,0.443186010032932,0.344837396850139,0.19
0.304,0.475283046971249,0.38763344610123,0.007
0.305,NaN,NaN,NaN
0.37,0.0901186037114272,0.259245298347956,0.028
0.375,0.0580215667731099,0.216449249096865,0.14
0.375,0.0580215667731099,0.216449249096865,0.14
0.394,-0.070366580980164,0.0238670274669539,0.741
0.415,-0.102463617918481,-0.168715194162957,1
0.439,-0.070366580980164,-0.339899391167321,1
0.457,0.0901186037114272,-0.468287538920595,1
0.481,0.346894899217975,-0.553879637422778,0.429
0.496,0.507380083909569,-0.596675686673869,0.019
0.497,NaN,NaN,NaN
