Time,X,Y,P
0,-0.258535396266399,0.640593259637856,0.03
0.02,-0.258535396266399,0.691151292685507,0.228
0.02,-0.258535396266399,0.691151292685507,0.228
0.041,-0.258535396266399,0.678511784423595,0.405
0.052,-0.258535396266399,0.640593259637856,0.478
0.07,-0.23957613387353,0.501558668756814,0.579
0.087,-0.220616871480661,0.274047520042383,0.655
0.102,-0.220616871480661,0.0718153878517768,0.704
0.12,-0.220616871480661,-0.155695760862654,0.796
0.136,-0.220616871480661,-0.26945133521987,0.845
0.152,-0.201657609087792,-0.332648876529434,0.872
0.17,-0.182698346694922,-0.307369860005609,0.888
0.187,-0.125820559516314,-0.231532810434131,0.894
0.202,0.00689427723377062,-0.117777236076916,0.896
0.219,0.120649851590986,-0.0545796947673512,0.901
0.237,0.234405425948202,-0.0545796947673512,0.942
0.254,0.348161000305418,-0.143056252600741,0.997
0.269,0.405038787484025,-0.256811826957957,1
0.287,0.442957312269764,-0.421125434362824,1
0.303,0.442957312269764,-0.547520516981953,1
0.319,0.442957312269764,-0.635997074815343,0.44
0.337,0.480875837055503,-0.661276091339169,0.026
0.338,NaN,NaN,NaN
