Time,X,Y,P
0,0.152170415365243,0.572851464367855,0.03
0.013,0.115908529150547,0.584938759772753,0.224
0.014,0.115908529150547,0.584938759772753,0.224
0.03,0.0977775860432013,0.584938759772753,0.36
0.046,0.0796466429358532,0.548676873558058,0.466
0.063,0.0433847567211571,0.415716624104177,0.626
0.079,0.025253813613809,0.282756374650296,0.729
0.096,-0.0110080726008845,0.0530977619572283,0.81
0.113,-0.0472699588155781,-0.176560850735839,0.847
0.13,-0.101662788137622,-0.357870281809313,0.856
0.146,-0.174186560567012,-0.539179712882788,0.845
0.163,-0.228579389889051,-0.708401848551362,0.712
0.179,-0.246710332996399,-0.817187507195447,0.21
0.191,-0.246710332996399,-0.829274802600345,0.063
0.192,NaN,NaN,NaN
0.488,-0.391757877855178,0.0893596481719232,0.036
0.499,-0.391757877855178,0.101446943576821,0.218
0.499,-0.391757877855178,0.101446943576821,0.218
0.513,-0.355495991640485,0.125621534386618,0.407
0.529,-0.228579389889051,0.0893596481719232,0.646
0.547,-0.0654009019229261,0.0651850573621266,0.757
0.563,0.134039472257895,-0.00733871506726307,0.792
0.58,0.260956074009326,-0.0798624874966528,0.792
0.597,0.315348903331368,-0.104037078306449,0.786
0.613,0.315348903331368,-0.116124373711348,0.788
0.631,0.297217960224022,-0.116124373711348,0.788
0.647,0.297217960224022,-0.116124373711348,0.696
0.664,0.315348903331368,-0.116124373711348,0.327
0.678,0.315348903331368,-0.116124373711348,0.019
0.68,NaN,NaN,NaN
