Time,X,Y,P
0,0.123235583774391,0.0483938822127687,0.013
0.013,0.1688158681841,0.0787807384859068,0.259
0.013,0.1688158681841,0.0787807384859068,0.259
0.014,0.1688158681841,0.109167594759045,0.302
0.029,0.1688158681841,0.139554451032183,0.425
0.047,0.214396152593809,0.261101876124736,0.784
0.062,0.214396152593809,0.321875588671012,0.94
0.08,0.123235583774391,0.413036157490426,1
0.097,-0.0590855538644377,0.473809870036703,1
0.112,-0.195826407093558,0.473809870036703,1
0.13,-0.378147544732387,0.473809870036703,1
0.146,-0.469308113551804,0.443423013763565,1
0.163,-0.469308113551804,0.413036157490426,1
0.18,-0.378147544732387,0.35226244494415,1
0.196,-0.195826407093558,0.261101876124736,1
0.213,0.0320750149549801,0.139554451032183,1
0.23,0.214396152593809,-0.0427666866066457,1
0.247,0.30555672141322,-0.164314111699198,1
0.264,0.396717290232638,-0.377022105611165,1
0.278,0.351137005822929,-0.528956386976856,1
0.295,0.259976437003511,-0.650503812069405,1
0.313,0.123235583774391,-0.680890668342544,1
0.33,-0.0590855538644377,-0.650503812069405,1
0.346,-0.195826407093558,-0.559343243249991,1
0.363,-0.241406691503267,-0.437795818157442,0.8
0.38,-0.195826407093558,-0.194700967972336,0.091
0.383,-0.195826407093558,-0.194700967972336,0.036
0.385,NaN,NaN,NaN
