Time,X,Y,P
0,-0.190801385438161,0.508329064189724,0.034
0.019,-0.190801385438161,0.523517234174851,0.21
0.019,-0.190801385438161,0.523517234174851,0.21
0.04,-0.16801913046047,0.569081744130232,0.286
0.059,-0.16801913046047,0.614646254085613,0.329
0.079,-0.145236875482778,0.614646254085613,0.442
0.104,-0.122454620505089,0.508329064189724,0.653
0.126,-0.0996723655273987,0.356447364338453,0.716
0.145,-0.0996723655273987,0.159001154531801,0.743
0.146,-0.0996723655273987,0.128624814561546,0.743
0.168,-0.0996723655273987,-0.053633225259979,0.751
0.186,-0.122454620505089,-0.235891265081504,0.771
0.208,-0.16801913046047,-0.433337474888157,0.788
0.226,-0.213583640415851,-0.585219174739427,0.636
0.249,-0.259148150371233,-0.67634819465019,0.212
0.258,-0.281930405348924,-0.67634819465019,0.069
0.259,NaN,NaN,NaN
0.331,0.173714694204889,0.143812984546674,0.03
0.351,0.287625969093344,0.280506514412818,0.409
0.351,0.287625969093344,0.280506514412818,0.409
0.376,0.333190479048725,0.250130174442563,0.688
0.392,0.310408224071035,0.159001154531801,0.728
0.418,0.219279204160272,-0.0232568852897248,0.743
0.434,0.12815018424951,-0.129574075185615,0.761
0.457,-0.00854334561663601,-0.20551492511125,0.81
0.476,-0.0996723655273987,-0.235891265081504,0.841
0.502,-0.16801913046047,-0.251079435066632,0.876
0.517,-0.145236875482778,-0.251079435066632,0.892
0.543,-0.00854334561663601,-0.281455775036886,0.903
0.559,0.0825856742941267,-0.327020284992267,0.901
0.583,0.287625969093344,-0.387772964932776,0.667
0.601,0.447101753937178,-0.433337474888157,0.128
0.608,0.492666263892561,-0.433337474888157,0.015
0.609,NaN,NaN,NaN
