Time,X,Y,P
0,0.0787593343222732,0.246657140048052,0.038
0.016,0.111728357992063,0.31259518738763,0.325
0.016,0.111728357992063,0.31259518738763,0.325
0.032,0.111728357992063,0.356553885614016,0.425
0.049,0.0787593343222732,0.334574536500823,0.464
0.065,0.0128212869826944,0.246657140048052,0.528
0.082,-0.119054807696463,0.00488429980292959,0.649
0.099,-0.250930902375621,-0.36876463512135,0.729
0.115,-0.349837973384989,-0.676475522706051,0.751
0.132,-0.349837973384989,-0.89626901383798,0.776
0.149,-0.28389992604541,-0.918248362951173,0.841
0.166,-0.0860857840266737,-0.676475522706051,0.897
0.182,0.111728357992063,-0.324805936894964,0.923
0.198,0.276573476341009,0.0488429980293154,0.917
0.216,0.309542500010799,0.444471282066786,0.839
0.232,0.210635429001431,0.598326725859136,0.622
0.248,0.0457903106524838,0.510409329406364,0.153
0.255,-0.0201477366870949,0.444471282066786,0.032
0.256,NaN,NaN,NaN
