Time,X,Y,P
0,-0.17269906633034,0.400203002418646,0.007
0.014,-0.17269906633034,0.476674913708833,0.126
0.014,-0.17269906633034,0.476674913708833,0.126
0.03,-0.17269906633034,0.57863746209575,0.214
0.051,-0.153581088507794,0.642364054837573,0.308
0.063,-0.134463110685248,0.604128099192479,0.39
0.081,-0.1153451328627,0.476674913708833,0.46
0.096,-0.1153451328627,0.29824045403173,0.479
0.113,-0.1153451328627,-0.0586284653224775,0.487
0.129,-0.134463110685248,-0.37726142903159,0.491
0.148,-0.153581088507794,-0.68314907419234,0.522
0.165,-0.153581088507794,-0.721385029837433,0.542
0.179,-0.153581088507794,-0.644913118547246,0.563
0.197,-0.1153451328627,-0.415497384676684,0.565
0.215,-0.0197552437499657,-0.0458831467741129,0.565
0.23,0.0758346453627677,0.234513861289907,0.565
0.249,0.152306556652955,0.451184276612104,0.567
0.263,0.190542512298049,0.502165550805563,0.558
0.279,0.152306556652955,0.476674913708833,0.534
0.301,0.0758346453627677,0.349221728225188,0.505
0.313,-0.000637265927419572,0.260004498386636,0.499
0.329,-0.0771091772176069,0.132551312902991,0.507
0.349,-0.096227155040153,0.0305887645160743,0.536
0.367,-0.0771091772176069,-0.0841191024192059,0.585
0.379,-0.0197552437499657,-0.173336332257758,0.642
0.397,0.0949526231853138,-0.351770791934861,0.7
0.413,0.228778467943142,-0.54295057016033,0.714
0.43,0.343486334878423,-0.68314907419234,0.597
0.447,0.496430157458798,-0.797856941127621,0.073
0.451,0.515548135281345,-0.810602259675985,0.022
0.453,NaN,NaN,NaN
