Time,X,Y,P
0,-0.215983332779711,0.385869503407394,0.028
0.001,-0.215983332779711,0.39519252496623,0.089
0.001,-0.215983332779711,0.39519252496623,0.089
0.018,-0.201998800441457,0.423161589642739,0.263
0.033,-0.215983332779711,0.441807632760412,0.368
0.049,-0.215983332779711,0.441807632760412,0.421
0.066,-0.229967865117966,0.441807632760412,0.548
0.086,-0.229967865117966,0.432484611201575,0.706
0.099,-0.229967865117966,0.413838568083903,0.804
0.115,-0.229967865117966,0.357900438730885,0.911
0.131,-0.229967865117966,0.246024180024849,1
0.148,-0.229967865117966,0.106178856642303,1
0.149,-0.229967865117966,0.0688867704069576,1
0.164,-0.229967865117966,-0.070958552975588,1
0.179,-0.229967865117966,-0.313357113505333,1
0.198,-0.215983332779711,-0.518463587799733,1
0.214,-0.188014268103202,-0.63033984650577,1
0.23,-0.146060671088439,-0.658308911182279,1
0.25,-0.0621534770589115,-0.49981754468206,1
0.263,-0.0201998800441484,-0.369295242858351,1
0.281,0.0357382493088698,-0.173511790122788,1
0.299,0.077691846323633,-0.0616355314167516,1
0.313,0.077691846323633,-0.0243434451814061,1
0.33,0.091676378661888,-0.0523125098579152,1
0.348,0.091676378661888,-0.126896682328606,1
0.363,0.091676378661888,-0.229449919475806,1
0.38,0.105660911000143,-0.350649199740679,1
0.397,0.119645443338397,-0.481171501564388,1
0.414,0.161599040353161,-0.537109630917406,1
0.43,0.21753716970618,-0.490494523123224,1
0.45,0.329413428412216,-0.313357113505333,1
0.464,0.385351557765234,-0.164188768563952,1
0.481,0.483243284133016,0.106178856642303,1
0.499,0.539181413486034,0.357900438730885,0.913
0.514,0.581135010500797,0.49774576211343,0.29
0.528,0.595119542839052,0.553683891466448,0.011
0.529,NaN,NaN,NaN
