Time,X,Y,P
0,0.0190474795553765,0.236188746486666,0.04
0.002,0.0190474795553765,0.25481294871859,0.085
0.003,0.0190474795553765,0.25481294871859,0.085
0.018,-0.00888882379250867,0.31068555541436,0.228
0.034,-0.00888882379250867,0.347933959878207,0.312
0.055,-0.0368251271403938,0.385182364342053,0.382
0.07,-0.0368251271403938,0.4224307688059,0.46
0.087,-0.0647614304882779,0.4224307688059,0.534
0.107,-0.148570340531934,0.31068555541436,0.718
0.142,-0.316188160619245,-0.192167904847573,0.872
0.147,-0.344124463967129,-0.359785724934883,0.892
0.169,-0.316188160619245,-0.639148758413735,0.905
0.186,-0.204442947227705,-0.732269769573352,0.911
0.206,0.0190474795553765,-0.732269769573352,0.915
0.218,0.214601602990572,-0.639148758413735,0.921
0.235,0.410155726425768,-0.471530938326424,0.919
0.278,0.521900939817309,0.124443533095126,0.905
0.301,0.270474209686343,0.273437150950513,0.897
0.32,0.0469837829032616,0.236188746486666,0.896
0.339,-0.0647614304882779,0.124443533095126,0.603
0.354,-0.00888882379250867,0.0499467241674318,0.103
0.356,0.0190474795553765,0.012698319703585,0.044
0.358,NaN,NaN,NaN
