Time,X,Y,P
0,0.0406505106289478,0.584817491077334,0.083
0.014,0.0265112025840957,0.5753912857141,0.624
0.014,0.0265112025840957,0.5753912857141,0.624
0.032,-0.0159067215504587,0.547112669624397,0.812
0.049,-0.058324645685013,0.462276821355287,0.856
0.05,-0.058324645685013,0.443424410628818,0.862
0.065,-0.100742569819567,0.311457535543536,0.862
0.082,-0.157299801998974,0.0569499907362073,0.862
0.099,-0.171439110043826,-0.159852732618183,0.862
0.116,-0.143160493954122,-0.376655455972574,0.884
0.131,-0.0724639537298651,-0.499196125694622,0.897
0.149,0.0265112025840957,-0.565179563237263,0.899
0.166,0.139625666942909,-0.574605768600497,0.897
0.181,0.266879439346574,-0.546327152510794,0.823
0.197,0.422411827839941,-0.499196125694622,0.415
0.214,0.535526292198754,-0.442638893515215,0.015
0.217,NaN,NaN,NaN
0.347,-0.270414266357787,0.0852286068259106,0.157
0.364,-0.326971498537193,0.0758024014626762,0.845
0.364,-0.326971498537193,0.0758024014626762,0.845
0.381,-0.312832190492343,0.0663761960994417,1
0.399,-0.19971772613353,0.0569499907362073,1
0.415,-0.0300460295953087,0.000392758556800867,0.882
0.431,0.252740131301722,-0.0844430897123078,0.507
0.449,0.50724767610905,-0.169278937981417,0.022
0.453,NaN,NaN,NaN
