Time,X,Y,P
0,-0.0408915888120438,0.553829939699931,0.021
0.017,-0.0408915888120438,0.576786621138271,0.159
0.017,-0.0408915888120438,0.576786621138271,0.159
0.063,-0.0408915888120438,0.553829939699931,0.501
0.073,-0.0753266109695492,0.507916576823252,0.604
0.09,-0.10976163312706,0.393133169631555,0.765
0.107,-0.213066699599591,0.14060967380982,0.88
0.127,-0.281936743914607,-0.0660004591352328,0.95
0.145,-0.281936743914607,-0.318523954956967,0.991
0.157,-0.281936743914607,-0.433307362148665,1
0.173,-0.213066699599591,-0.571047450778702,1
0.193,-0.0753266109695492,-0.66287417653206,1
0.211,0.0279784555029773,-0.6858308579704,1
0.224,0.131283521975499,-0.66287417653206,1
0.241,0.269023610605536,-0.594004132217042,1
0.257,0.372328677078067,-0.525134087902023,0.858
0.275,0.441198721393083,-0.433307362148665,0.538
0.295,0.441198721393083,-0.341480636395307,0.128
0.302,0.406763699235573,-0.318523954956967,0.013
0.303,NaN,NaN,NaN
0.386,-0.247501721757097,0.0946963109331413,0.03
0.39,-0.247501721757097,0.0946963109331413,0.075
0.39,-0.247501721757097,0.0946963109331413,0.075
0.407,-0.350806788229623,0.0946963109331413,0.229
0.423,-0.350806788229623,0.0946963109331413,0.306
0.441,-0.316371766072118,0.117652992371481,0.542
0.459,-0.213066699599591,0.186523036686499,0.749
0.476,-0.0408915888120438,0.232436399563178,0.854
0.49,0.0968484998179933,0.255393081001518,0.886
0.507,0.269023610605536,0.255393081001518,0.896
0.524,0.372328677078067,0.278349762439857,0.778
0.541,0.441198721393083,0.255393081001518,0.38
0.552,0.441198721393083,0.255393081001518,0.052
0.553,NaN,NaN,NaN
