Time,X,Y,P
0,-0.033336890271023,0.123469963966755,0.003
0.012,0.0234592931536835,0.161334086249892,0.165
0.012,0.0234592931536835,0.161334086249892,0.165
0.028,0.0234592931536835,0.255994391957736,0.304
0.044,0.0234592931536835,0.350654697665581,0.442
0.062,-0.00493879855866972,0.407450881090287,0.55
0.078,-0.0617349819833762,0.445315003373425,0.608
0.095,-0.175327348832789,0.369586758807149,0.646
0.112,-0.317317807394556,0.161334086249892,0.685
0.128,-0.459308265956321,-0.103714769732071,0.741
0.144,-0.459308265956321,-0.349831564572466,0.794
0.161,-0.374113990819262,-0.539152175988155,0.849
0.178,-0.175327348832789,-0.690608665120705,0.897
0.195,0.0234592931536835,-0.690608665120705,0.927
0.211,0.25064402685251,-0.61488042055443,0.956
0.229,0.364236393701923,-0.406627747997173,0.978
0.245,0.421032577126629,-0.236239197723053,0.993
0.261,0.364236393701923,-0.0279865251657961,1
0.279,0.25064402685251,0.104537902825186,1
0.294,0.108653568290743,0.218130269674599,0.978
0.311,0.0518573848660368,0.274926453099305,0.745
0.327,0.0518573848660368,0.312790575382443,0.243
0.335,0.0802554765783901,0.312790575382443,0.044
0.336,NaN,NaN,NaN
