Time,X,Y,P
0,-0.282470650268483,-0.694057422854401,0.017
0.015,-0.297328326798694,-0.703962540541208,0.194
0.016,-0.297328326798694,-0.703962540541208,0.194
0.031,-0.312186003328906,-0.703962540541208,0.241
0.047,-0.312186003328906,-0.694057422854401,0.269
0.063,-0.297328326798694,-0.694057422854401,0.321
0.081,-0.282470650268483,-0.694057422854401,0.468
0.129,-0.267612973738273,-0.694057422854401,0.675
0.146,-0.252755297208062,-0.684152305167594,0.741
0.165,-0.23789762067785,-0.644531834420365,0.78
0.182,-0.208182267617427,-0.614816481359943,0.786
0.197,-0.178466914557007,-0.565290892925907,0.79
0.2,-0.148751561496586,-0.545480657552292,0.792
0.214,-0.119036208436163,-0.495955069118256,0.796
0.231,-0.0596055023153193,-0.396903892250184,0.794
0.246,-0.0298901492548986,-0.327568068442533,0.788
0.262,0.0295405568659473,-0.218611773887653,0.759
0.279,0.0741135864565795,-0.0700350085855436,0.761
0.297,0.103828939517,0.0785417567165656,0.757
0.312,0.133544292577423,0.167687815897831,0.755
0.33,0.178117322168055,0.306359463513133,0.751
0.346,0.192974998698267,0.415315758068013,0.741
0.365,0.207832675228476,0.524272052622893,0.735
0.382,0.207832675228476,0.57379764105693,0.731
0.398,0.207832675228476,0.623323229490966,0.731
0.413,0.222690351758688,0.672848817925002,0.724
0.428,0.222690351758688,0.702564170985424,0.722
0.449,0.222690351758688,0.742184641732653,0.72
0.461,0.222690351758688,0.761994877106268,0.718
0.479,0.222690351758688,0.771899994793075,0.718
0.495,0.207832675228476,0.79171023016669,0.71
0.516,0.207832675228476,0.79171023016669,0.702
0.53,0.192974998698267,0.79171023016669,0.702
0.547,0.178117322168055,0.771899994793075,0.7
0.563,0.178117322168055,0.752089759419461,0.7
0.58,0.148401969107635,0.732279524045846,0.702
0.595,0.118686616047212,0.692659053298617,0.706
0.613,0.103828939517,0.643133464864581,0.708
0.629,0.0889712629867888,0.603512994117351,0.71
0.648,0.059255909926368,0.5341771703097,0.718
0.663,0.0443982333961566,0.484651581875664,0.72
0.679,0.0295405568659473,0.405410640381206,0.724
0.696,-0.000174796194475638,0.345979934260362,0.728
0.713,-0.0150324727246871,0.266738992765904,0.729
0.729,-0.0298901492548986,0.20730828664506,0.731
0.746,-0.0447478257851078,0.137972462837409,0.739
0.763,-0.0596055023153193,0.0686366390297583,0.743
0.78,-0.0744631788455308,-0.0205094201515072,0.745
0.798,-0.0744631788455308,-0.0898452439591582,0.751
0.814,-0.0744631788455308,-0.149275950080002,0.753
0.827,-0.0744631788455308,-0.188896420827231,0.755
0.848,-0.0744631788455308,-0.248327126948075,0.761
0.861,-0.0596055023153193,-0.287947597695304,0.765
0.879,-0.0298901492548986,-0.327568068442533,0.774
0.894,-0.000174796194475638,-0.377093656876569,0.782
0.912,0.0443982333961566,-0.416714127623798,0.79
0.928,0.0889712629867888,-0.446429480684219,0.806
0.947,0.133544292577423,-0.486049951431448,0.831
0.963,0.178117322168055,-0.505860186805063,0.849
0.978,0.192974998698267,-0.51576530449187,0.854
0.995,0.222690351758688,-0.545480657552292,0.856
1.011,0.237548028288899,-0.555385775239099,0.856
1.03,0.267263381349322,-0.575196010612714,0.853
1.045,0.282121057879531,-0.585101128299521,0.829
1.062,0.311836410939954,-0.595006245986328,0.685
1.079,0.326694087470163,-0.614816481359943,0.317
1.094,0.341551764000375,-0.614816481359943,0.075
1.095,NaN,NaN,NaN
1.551,-0.327043679859115,0.147877580524217,0.007
1.595,-0.327043679859115,0.157782698211024,0.2
1.595,-0.327043679859115,0.157782698211024,0.2
1.613,-0.312186003328906,0.147877580524217,0.222
1.629,-0.297328326798694,0.147877580524217,0.245
1.645,-0.282470650268483,0.147877580524217,0.276
1.661,-0.252755297208062,0.147877580524217,0.313
1.679,-0.223039944147639,0.147877580524217,0.354
1.699,-0.163609238026795,0.157782698211024,0.378
1.7,-0.163609238026795,0.157782698211024,0.382
1.711,-0.119036208436163,0.157782698211024,0.394
1.729,-0.0596055023153193,0.167687815897831,0.407
1.744,-0.000174796194475638,0.177592933584638,0.423
1.764,0.0443982333961566,0.177592933584638,0.435
1.783,0.0741135864565795,0.177592933584638,0.446
1.795,0.0889712629867888,0.177592933584638,0.462
1.812,0.103828939517,0.177592933584638,0.487
1.976,0.103828939517,0.197403168958253,0.104
1.983,NaN,NaN,NaN
