Time,X,Y,P
0,-0.20574605808677,0.804778447418332,0.038
0.005,-0.21909007090386,0.804778447418332,0.147
0.005,-0.21909007090386,0.804778447418332,0.147
0.056,-0.21909007090386,0.760298404694696,0.718
0.073,-0.21909007090386,0.671338319247426,0.94
0.088,-0.21909007090386,0.555690208165974,1
0.092,-0.21909007090386,0.484522139808158,1
0.108,-0.23243408372095,0.262121926189981,1
0.122,-0.23243408372095,0.0664097382059862,1
0.139,-0.245778096538041,-0.236054552314734,1
0.156,-0.245778096538041,-0.45845476593291,1
0.171,-0.245778096538041,-0.574102877014362,1
0.188,-0.23243408372095,-0.636374936827452,1
0.205,-0.23243408372095,-0.627478928282725,0.915
0.221,-0.23243408372095,-0.582998885559089,0.339
0.236,-0.21909007090386,-0.520726825746,0.03
0.237,NaN,NaN,NaN
0.396,0.301326428962674,0.38666604581616,0.024
0.405,0.301326428962674,0.395562054360887,0.108
0.405,0.301326428962674,0.395562054360887,0.108
0.425,0.314670441779764,0.395562054360887,0.19
0.437,0.301326428962674,0.395562054360887,0.331
0.454,0.274638403328492,0.38666604581616,0.478
0.472,0.22126235206013,0.368874028726706,0.542
0.488,0.154542287974677,0.324393986003071,0.61
0.49,0.141198275157587,0.315497977458344,0.624
0.508,0.0344461726208622,0.244329909100527,0.69
0.523,-0.0456179042816824,0.146473815108529,0.718
0.539,-0.139025994001316,0.048617721116532,0.729
0.556,-0.21909007090386,-0.0403423643307387,0.739
0.572,-0.272466122172222,-0.102614424143828,0.745
0.589,-0.285810134989312,-0.164886483956918,0.757
0.606,-0.259122109355132,-0.227158543770007,0.802
0.622,-0.20574605808677,-0.271638586493642,0.899
0.64,-0.0856499427329537,-0.316118629217278,1
0.657,0.0477901854379523,-0.351702663396186,1
0.673,0.167886300791767,-0.396182706119821,1
0.69,0.261294390511402,-0.449558757388183,1
0.707,0.341358467413946,-0.502934808656546,1
0.725,0.381390505865217,-0.520726825746,1
0.737,0.394734518682308,-0.529622834290727,1
0.757,0.408078531499399,-0.511830817201273,0.729
0.773,0.408078531499399,-0.502934808656546,0.458
0.788,0.394734518682308,-0.494038800111819,0.11
0.789,NaN,NaN,NaN
