Time,X,Y,P
0,-0.157024888606412,0.388219978706975,0.05
0.006,-0.157024888606412,0.406527813253011,0.161
0.006,-0.157024888606412,0.406527813253011,0.161
0.013,-0.184486640425468,0.406527813253011,0.288
0.029,-0.211948392244523,0.406527813253011,0.423
0.045,-0.239410144063575,0.388219978706975,0.563
0.061,-0.26687189588263,0.314988640522829,0.726
0.079,-0.294333647701686,0.186833798700576,0.897
0.093,-0.321795399520741,0.0220632877862487,0.976
0.111,-0.376718903158848,-0.252554230404296,1
0.13,-0.431642406796959,-0.43563257586466,1
0.143,-0.486565910435066,-0.527171748594842,1
0.16,-0.486565910435066,-0.527171748594842,1
0.177,-0.431642406796959,-0.417324741318624,1
0.193,-0.376718903158848,-0.252554230404296,1
0.213,-0.26687189588263,0.040371122332285,1
0.227,-0.157024888606412,0.186833798700576,1
0.243,-0.0746396331492496,0.333296475068865,1
0.262,0.00774562230791289,0.388219978706975,1
0.278,0.0352073741269684,0.296680805976793,1
0.295,0.00774562230791289,0.150218129608503,1
0.313,-0.0197161295111386,-0.069475884943933,1
0.328,-0.0471778813301941,-0.252554230404296,1
0.344,-0.0746396331492496,-0.380709072226551,1
0.36,-0.0746396331492496,-0.417324741318624,1
0.376,-0.0471778813301941,-0.344093403134478,1
0.393,0.0352073741269684,-0.197630726766187,1
0.41,0.117592629584131,-0.0328602158518604,1
0.427,0.227439636860349,0.168525964154539,1
0.445,0.337286644136567,0.333296475068865,1
0.46,0.419671899593734,0.388219978706975,1
0.477,0.447133651412785,0.351604309614902,1
0.493,0.502057155050896,0.223449467792648,1
0.512,0.502057155050896,0.0220632877862487,1
0.529,0.529518906869948,-0.197630726766187,1
0.543,0.529518906869948,-0.307477734042405,1
0.56,0.529518906869948,-0.417324741318624,1
0.577,0.529518906869948,-0.43563257586466,1
0.595,0.584442410508059,-0.344093403134478,0.021
0.598,NaN,NaN,NaN
