Time,X,Y,P
0,0.134679362328576,0.619289351041511,0.011
0.026,0.134679362328576,0.619289351041511,0.104
0.026,0.134679362328576,0.619289351041511,0.104
0.074,0.134679362328576,0.610075011216326,0.208
0.092,0.120857852590798,0.582431991740771,0.272
0.108,0.120857852590798,0.5640033120904,0.323
0.125,0.0793933233774653,0.499502933314105,0.425
0.142,0.0379287941641328,0.388930855411883,0.528
0.158,-0.00353573504920178,0.269144437684477,0.606
0.176,-0.0864647934758668,0.112500660656331,0.692
0.191,-0.141750832426978,-0.0441431163718164,0.755
0.207,-0.224679890853645,-0.219215573050334,0.821
0.228,-0.279965929804753,-0.375859350078481,0.868
0.24,-0.293787439542531,-0.477217088155517,0.89
0.256,-0.293787439542531,-0.587789166057738,0.909
0.273,-0.266144420066977,-0.679932564309589,0.921
0.291,-0.224679890853645,-0.7352186032607,0.923
0.305,-0.18321536164031,-0.762861622736255,0.927
0.323,-0.114107812951423,-0.772075962561441,0.931
0.339,-0.0311787545247561,-0.744432943085885,0.935
0.357,0.0655718136396871,-0.689146904134775,0.933
0.374,0.176143891541909,-0.643075205008849,0.933
0.389,0.272894459706354,-0.597003505882923,0.919
0.406,0.355823518133017,-0.550931806756998,0.81
0.423,0.397288047346349,-0.532503127106628,0.624
0.441,0.411109557084127,-0.504860107631072,0.321
0.455,NaN,NaN,NaN
0.849,-0.293787439542531,0.388930855411883,0.009
0.859,-0.293787439542531,0.388930855411883,0.083
0.861,-0.293787439542531,0.388930855411883,0.083
0.874,-0.30760894928031,0.388930855411883,0.155
0.891,-0.30760894928031,0.379716515586698,0.231
0.907,-0.293787439542531,0.370502175761513,0.325
0.925,-0.252322910329199,0.324430476635587,0.497
0.943,-0.169393851902532,0.269144437684477,0.589
0.945,-0.141750832426978,0.259930097859291,0.599
0.958,-0.0588217740003104,0.213858398733366,0.63
0.974,0.0655718136396871,0.158572359782255,0.655
0.991,0.176143891541909,0.121715000481516,0.667
1.006,0.28671596944413,0.0848576411807753,0.669
1.023,0.342002008395241,0.066428961530405,0.671
1.043,0.369645027870795,0.066428961530405,0.646
1.056,0.383466537608573,0.0756433013555902,0.485
1.071,0.355823518133017,0.0848576411807753,0.087
1.077,NaN,NaN,NaN
