Time,X,Y,P
0,-0.36740890688259,0.279352226720647,0.003
0.014,-0.341093117408907,0.331983805668015,0.167
0.014,-0.341093117408907,0.331983805668015,0.167
0.029,-0.341093117408907,0.402159244264507,0.313
0.047,-0.314777327935222,0.437246963562752,0.458
0.064,-0.288461538461539,0.437246963562752,0.579
0.081,-0.288461538461539,0.331983805668015,0.745
0.097,-0.288461538461539,0.139001349527664,0.851
0.113,-0.288461538461539,-0.0890688259109324,0.884
0.13,-0.262145748987853,-0.299595141700406,0.903
0.146,-0.209514170040485,-0.439946018893389,0.909
0.163,-0.10425101214575,-0.439946018893389,0.913
0.18,-0.0253036437246963,-0.334682860998652,0.911
0.196,0.106275303643724,-0.159244264507424,0.899
0.213,0.158906882591092,-0.0539811066126867,0.894
0.23,0.158906882591092,-0.0364372469635639,0.899
0.247,0.106275303643724,-0.176788124156546,0.911
0.263,0.0799595141700407,-0.317139001349529,0.919
0.28,0.0799595141700407,-0.439946018893389,0.929
0.297,0.132591093117407,-0.457489878542512,0.952
0.313,0.237854251012144,-0.38731443994602,0.968
0.329,0.343117408906881,-0.246963562753038,0.974
0.347,0.422064777327935,-0.0188933873144411,0.958
0.364,0.474696356275303,0.244264507422401,0.79
0.379,0.527327935222672,0.41970310391363,0.462
0.396,0.632591093117409,0.542510121457489,0.048
0.397,NaN,NaN,NaN
