Time,X,Y,P
0,0.0506645477131731,0.322986491671525,0.005
0.022,0.0728302873376906,0.337763651421201,0.171
0.022,0.0728302873376906,0.337763651421201,0.171
0.037,0.0949960269622081,0.367317970920556,0.306
0.052,0.117161766586726,0.382095130670234,0.392
0.07,0.139327506211243,0.41164945016959,0.511
0.089,0.161493245835757,0.441203769668945,0.712
0.104,0.161493245835757,0.441203769668945,0.753
0.133,0.161493245835757,0.441203769668945,0.907
0.154,0.0949960269622081,0.367317970920556,0.97
0.169,0.0506645477131731,0.322986491671525,1
0.19,-0.060164150409408,0.175214894174747,1
0.205,-0.148827108907475,0.0569976161773242,1
0.209,-0.170992848531992,0.0126661369282908,1
0.221,-0.237490067405542,-0.120328300818809,1
0.24,-0.259655807030059,-0.268099898315587,1
0.253,-0.259655807030059,-0.371540016563332,1
0.271,-0.170992848531992,-0.460202975061399,1
0.288,0.0063330684641413,-0.534088773809788,1
0.305,0.205824725084792,-0.563643093309143,1
0.323,0.338819162831888,-0.578420253058821,1
0.339,0.47181360057899,-0.607974572558177,0.563
0.353,0.493979340203507,-0.607974572558177,0.198
0.36,0.516145079828021,-0.578420253058821,0.009
0.361,NaN,NaN,NaN
0.673,-0.436981724026193,0.116106255176035,0.032
0.721,-0.414815984401675,0.116106255176035,0.44
0.721,-0.414815984401675,0.116106255176035,0.44
0.737,-0.370484505152643,0.116106255176035,0.679
0.755,-0.303987286279094,0.071774775927002,0.833
0.77,-0.19315858815651,0.0422204564276464,0.952
0.773,-0.170992848531992,0.0274432966779686,0.966
0.787,-0.060164150409408,-0.0168881825710648,1
0.804,0.0949960269622081,-0.075996821569776,0.989
0.82,0.161493245835757,-0.120328300818809,0.616
0.839,0.205824725084792,-0.120328300818809,0.083
0.844,NaN,NaN,NaN
