Time,X,Y,P
0,-0.0849329674378295,0.495653586092394,0.054
0.001,-0.0849329674378295,0.48044171132741,0.157
0.001,-0.0849329674378295,0.48044171132741,0.157
0.005,-0.107750779585305,0.48044171132741,0.251
0.021,-0.153386403880257,0.434806087032458,0.591
0.037,-0.221839840322684,0.358746713207538,0.798
0.054,-0.24465765247016,0.237051715087667,0.946
0.055,-0.267475464617637,0.191416090792715,0.97
0.073,-0.267475464617637,0.0545092179078599,1
0.089,-0.267475464617637,-0.112821404506964,1
0.105,-0.267475464617637,-0.310575776451755,1
0.123,-0.290293276765112,-0.462694524101595,0.981
0.137,-0.290293276765112,-0.523542023161531,0.554
0.157,-0.290293276765112,-0.462694524101595,0.019
0.159,NaN,NaN,NaN
0.275,0.188880778331882,0.343534838442554,0.032
0.275,0.188880778331882,0.343534838442554,0.14
0.275,0.188880778331882,0.343534838442554,0.14
0.286,0.211698590479359,0.313111088912586,0.356
0.303,0.211698590479359,0.252263589852651,0.513
0.321,0.143245154036932,0.130568591732779,0.577
0.337,0.0519739054470278,-0.0215501559170599,0.694
0.355,-0.0621151552903527,-0.112821404506964,0.837
0.373,-0.153386403880257,-0.128033279271948,0.89
0.387,-0.199022028175208,-0.112821404506964,0.909
0.404,-0.24465765247016,-0.0671857802120118,0.919
0.421,-0.24465765247016,-0.00633828115207595,0.935
0.437,-0.199022028175208,0.00887359361290802,0.944
0.453,-0.13056859173278,-0.00633828115207595,0.981
0.469,-0.0392973431428759,-0.0519739054470278,1
0.487,0.097609529741978,-0.158457028801916,1
0.505,0.234516402626835,-0.264940152156803,1
0.521,0.348605463364214,-0.356211400746707,1
0.539,0.439876711954118,-0.462694524101595,1
0.554,0.531147960544022,-0.477906398866579,0.694
0.573,0.668054833428878,-0.432270774571627,0.097
0.575,0.690872645576354,-0.417058899806643,0.038
0.577,NaN,NaN,NaN
