Time,X,Y,P
0,0.0154403454865313,0.544663781365359,0.112
0.014,0.0292023925506113,0.553838479408079,0.558
0.014,0.0292023925506113,0.553838479408079,0.558
0.03,0.0292023925506113,0.563013177450798,1
0.047,0.0154403454865313,0.581362573536238,1
0.073,0.0154403454865313,0.563013177450798,1
0.08,0.0154403454865313,0.553838479408079,1
0.096,0.0154403454865313,0.5171396872372,1
0.113,0.00167829842245127,0.434567404852723,1
0.13,-0.0120837486416288,0.342820424425526,1
0.131,-0.0258457957057088,0.315296330297367,1
0.145,-0.0533698898338668,0.23272404791289,1
0.162,-0.108418078090185,0.0951035772720953,1
0.18,-0.149704219282423,-0.070040987496859,1
0.195,-0.190990360474661,-0.207661458137654,1
0.213,-0.204752407538741,-0.354456626821169,1
0.23,-0.190990360474661,-0.455378305291086,1
0.247,-0.149704219282423,-0.556299983761002,1
0.263,-0.0946560310261049,-0.611348172017321,1
0.279,-0.0120837486416288,-0.62969756810276,1
0.297,0.125536721999168,-0.62052287006004,1
0.312,0.26315719263996,-0.574649379846442,1
0.329,0.359491522088518,-0.501251795504684,1
0.347,0.428301757408916,-0.437028909205646,1
0.362,0.442063804472994,-0.363631324863889,0.446
0.377,0.428301757408916,-0.281059042479412,0.022
0.378,NaN,NaN,NaN
0.58,-0.342372878179537,-0.0516915914114197,0.099
0.595,-0.369896972307696,-0.070040987496859,0.544
0.595,-0.369896972307696,-0.070040987496859,0.544
0.612,-0.383659019371776,-0.0792156855395787,0.915
0.639,-0.383659019371776,-0.0792156855395787,1
0.647,-0.369896972307696,-0.0792156855395787,1
0.662,-0.314848784051377,-0.070040987496859,1
0.679,-0.218514454602821,-0.0608662894541393,1
0.697,-0.0671319368979469,-0.0333421953259803,1
0.713,0.0980126278710075,-0.00581810119782122,1
0.729,0.208109004383644,0.0308806909730575,1
0.746,0.3044433338322,0.0584047851012166,1
0.762,0.359491522088518,0.0859288792293756,0.841
0.779,0.400777663280756,0.113452973357535,0.204
0.787,0.428301757408916,0.122627671400254,0.013
0.788,NaN,NaN,NaN
