Time,X,Y,P
0,-0.234323380201407,0.578393153661676,0.038
0.015,-0.234323380201407,0.562573853732468,0.185
0.016,-0.234323380201407,0.562573853732468,0.185
0.031,-0.25805233009522,0.483477354086426,0.46
0.049,-0.281781279989033,0.293645754935928,0.646
0.064,-0.329239179776656,0.135452755643845,0.741
0.081,-0.376697079564283,-0.117656043223488,0.856
0.097,-0.400426029458096,-0.260029742586363,0.944
0.116,-0.400426029458096,-0.291668342444779,0.979
0.134,-0.329239179776656,-0.228391142727946,1
0.148,-0.281781279989033,-0.117656043223488,1
0.165,-0.16313653051997,0.0721755559270114,1
0.182,-0.044491781050907,0.246187855148303,1
0.202,0.00296611873671613,0.293645754935928,1
0.217,0.00296611873671613,0.246187855148303,1
0.232,-0.044491781050907,0.167091355502261,1
0.248,-0.0919496808385336,0.0247176561393865,1
0.277,-0.139407580626157,-0.19675254286953,1
0.297,-0.115678630732343,-0.244210442657154,1
0.315,-0.044491781050907,-0.180933242940321,1
0.331,0.0266950686305294,-0.0701981434358632,1
0.348,0.145339818099593,0.0721755559270114,1
0.366,0.263984567568656,0.182910655431469,1
0.384,0.358900367143902,0.230368555219094,1
0.397,0.406358266931529,0.198729955360678,1
0.414,0.430087216825342,0.0563562559978031,1
0.434,0.406358266931529,-0.149294643081905,1
0.45,0.358900367143902,-0.354945542161613,1
0.464,0.358900367143902,-0.449861341736862,1
0.482,0.358900367143902,-0.560596441241319,0.929
0.498,0.430087216825342,-0.592235041099736,0.212
0.506,0.453816166719155,-0.592235041099736,0.013
0.507,NaN,NaN,NaN
