Time,X,Y,P
0,-0.268241717320388,0.626380658823824,0.063
0.001,-0.268241717320388,0.63475817792332,0.157
0.001,-0.268241717320388,0.63475817792332,0.157
0.022,-0.255675438671145,0.693400811619789,0.493
0.036,-0.255675438671145,0.726910888017772,0.731
0.053,-0.255675438671145,0.718533368918276,0.981
0.07,-0.243109160021901,0.643135697022815,1
0.087,-0.217976602723414,0.450452757734417,1
0.104,-0.192844045424928,0.182372146550558,1
0.12,-0.155145209477197,-0.161106136528762,1
0.137,-0.130012652178711,-0.378921633115648,1
0.153,-0.0923138162309805,-0.504584419608082,1
0.17,-0.0797475375817371,-0.554849534205055,1
0.187,-0.0671812589324936,-0.504584419608082,1
0.204,-0.0546149802832502,-0.33703403761817,1
0.221,-0.01691614433552,-0.144351098329771,1
0.238,0.0459152489106968,0.065086879157619,1
0.253,0.108746642156914,0.157239589252071,1
0.27,0.184144314052374,0.115351993754593,1
0.287,0.221843150000105,-0.0270658309368326,1
0.304,0.284674543246322,-0.26163636572271,1
0.32,0.309807100544808,-0.437564266812117,1
0.337,0.347505936492539,-0.563227053304551,1
0.354,0.385204772440269,-0.62186968700102,0.769
0.372,0.460602444335729,-0.588359610603038,0.083
0.375,0.473168722984973,-0.563227053304551,0.026
0.376,NaN,NaN,NaN
