Time,X,Y,P
0,0.125529182892169,0.228527486803695,0.04
0.007,0.125529182892169,0.24462097178987,0.161
0.007,0.125529182892169,0.24462097178987,0.161
0.024,0.149669410371433,0.308994911734573,0.46
0.041,0.149669410371433,0.373368851679275,0.685
0.058,0.101388955412906,0.437742791623977,0.813
0.086,-0.0434524094626737,0.469929761596329,0.886
0.089,-0.0675926369419371,0.469929761596329,0.89
0.092,-0.0917328644212005,0.453836276610153,0.894
0.108,-0.212434001817517,0.325088396720748,0.915
0.138,-0.405555821651624,-0.157716152864519,0.97
0.141,-0.405555821651624,-0.205996607823046,0.97
0.158,-0.405555821651624,-0.479585852588031,0.972
0.174,-0.308994911734571,-0.59224024749126,0.966
0.199,-0.0917328644212005,-0.527866307546558,0.96
0.207,0.00482804549585259,-0.431305397629504,0.96
0.225,0.149669410371433,-0.189903122836871,0.962
0.253,0.222090092809223,0.0514991519557633,1
0.313,0.34279123020554,-0.431305397629504,0.989
0.338,0.535913050039647,-0.59224024749126,0.042
0.339,NaN,NaN,NaN
