Time,X,Y,P
0,-0.415673949690738,0.418330013267037,0.015
0.019,-0.395753472868497,0.431610331148531,0.132
0.019,-0.395753472868497,0.431610331148531,0.132
0.039,-0.415673949690738,0.431610331148531,0.157
0.063,-0.395753472868497,0.418330013267037,0.218
0.082,-0.375832996046258,0.351928423859571,0.396
0.105,-0.355912519224017,0.192564609281652,0.571
0.106,-0.335992042401778,0.166003973518665,0.587
0.122,-0.296151088757298,-0.00664015894074738,0.644
0.145,-0.256310135112818,-0.298807152333599,0.753
0.164,-0.216469181468338,-0.458170966911518,0.812
0.186,-0.176628227823859,-0.551133192081971,0.845
0.205,-0.136787274179379,-0.537852874200478,0.856
0.228,-0.096946320534899,-0.391769377504052,0.843
0.249,-0.0571053668904192,-0.25896619868912,0.825
0.269,-0.03718489006818,-0.112882701992694,0.821
0.289,-0.0172644132459408,-0.0730417483482138,0.819
0.31,0.0225765403985405,-0.126163019874187,0.829
0.331,0.0823379708652595,-0.312087470215093,0.862
0.354,0.201860831798699,-0.484731602674505,0.897
0.373,0.301463215909898,-0.564413509963464,0.931
0.394,0.381145123198857,-0.537852874200478,0.942
0.413,0.440906553665578,-0.431610331148531,0.946
0.44,0.480747507310058,-0.17928429140016,0.944
0.456,0.460827030487817,0.059761430466719,0.938
0.479,0.420986076843339,0.325367788096585,0.942
0.497,0.401065600021098,0.458170966911517,0.938
0.523,0.381145123198857,0.537852874200476,0.786
0.539,0.401065600021098,0.55113319208197,0.505
0.548,0.401065600021098,0.55113319208197,0.116
0.549,NaN,NaN,NaN
