Time,X,Y,P
0,-0.302312294703494,0.549391633717744,0.13
0.035,-0.302312294703494,0.515311724888194,1
0.035,-0.302312294703494,0.515311724888194,1
0.053,-0.302312294703494,0.413071998399544,1
0.069,-0.327872226325657,0.25971240866657,1
0.086,-0.327872226325657,0.021153046859721,1
0.102,-0.327872226325657,-0.166286451702804,1
0.119,-0.327872226325657,-0.302606087021003,1
0.136,-0.327872226325657,-0.336685995850553,1
0.153,-0.327872226325657,-0.268526178191453,1
0.168,-0.327872226325657,-0.132206542873254,1
0.185,-0.302312294703494,0.0722729101040458,1
0.203,-0.251192431459171,0.276752363081345,1
0.219,-0.200072568214848,0.344912180740445,1
0.235,-0.148952704970521,0.32787222632567,1
0.253,-0.0722729101040345,0.174512636592696,1
0.27,-0.0211530468597077,-0.0129268619698289,1
0.287,0.0299668163846153,-0.183326406117578,1
0.302,0.081086679628942,-0.234446269361903,1
0.32,0.132206542873265,-0.234446269361903,1
0.336,0.183326406117592,-0.132206542873254,1
0.352,0.260006200984078,-0.0129268619698289,1
0.369,0.387805859094891,0.0552329556892709,1
0.386,0.438925722339214,0.0381930012744959,1
0.403,0.490045585583541,-0.0810866796289288,1
0.418,0.515605517205704,-0.268526178191453,1
0.436,0.592285312072191,-0.387805859094877,0.868
0.453,0.668965106938673,-0.404845813509652,0.239
0.464,0.720084970183,-0.404845813509652,0.03
0.465,NaN,NaN,NaN
