Time,X,Y,P
0,-0.0700016420168651,0.476266879475482,0.046
0.016,-0.0460284769425967,0.524213209624021,0.288
0.016,-0.0460284769425967,0.524213209624021,0.288
0.036,-0.0460284769425967,0.588141649822072,0.362
0.057,-0.0460284769425967,0.556177429723046,0.397
0.081,-0.0700016420168651,0.396356329227918,0.417
0.101,-0.117947972165405,0.0926962382871746,0.438
0.107,-0.141921137239674,-0.00319642200990132,0.44
0.121,-0.189867467388212,-0.242928072752593,0.448
0.143,-0.261786962611019,-0.546588163693337,0.454
0.163,-0.309733292759559,-0.754355594337003,0.353
0.184,-0.333706457833827,-0.802301924485542,0.138
0.188,NaN,NaN,NaN
0.266,0.289595834097172,0.188588898584251,0.011
0.27,0.313568999171442,0.204571008633764,0.085
0.27,0.313568999171442,0.204571008633764,0.085
0.286,0.385488494394249,0.300463668930841,0.413
0.307,0.361515329319979,0.316445778980354,0.54
0.328,0.241649503948634,0.172606788534739,0.587
0.351,0.0258910182802118,-0.0511427521584397,0.595
0.371,-0.141921137239674,-0.242928072752593,0.591
0.393,-0.189867467388212,-0.322838623000157,0.62
0.414,-0.165894302313942,-0.354802843099183,0.724
0.434,-0.0460284769425967,-0.370784953148696,0.759
0.455,0.0978105135030185,-0.418731283297234,0.325
0.47,0.193703173800095,-0.434713393346747,0.028
0.471,NaN,NaN,NaN
