Time,X,Y,P
0,-0.0282675498323161,0.125150348830257,0.048
0.011,0.00434885382035611,0.125150348830257,0.099
0.011,0.00434885382035611,0.125150348830257,0.099
0.033,0.00434885382035611,0.146894617932038,0.276
0.047,0.00434885382035611,0.16863888703382,0.327
0.059,0.00434885382035611,0.190383156135601,0.392
0.076,0.00434885382035611,0.277360232542727,0.532
0.094,-0.0282675498323161,0.342593039848071,0.606
0.108,-0.0282675498323161,0.429570116255197,0.659
0.126,-0.0608839534849882,0.494802923560541,0.712
0.142,-0.126116760790332,0.516547192662323,0.747
0.16,-0.191349568095676,0.516547192662323,0.819
0.176,-0.223965971748348,0.494802923560541,0.858
0.192,-0.256582375401021,0.451314385356979,0.89
0.21,-0.321815182706365,0.32084877074629,0.905
0.226,-0.354431586359037,0.16863888703382,0.919
0.242,-0.387047990011709,0.0164290033213498,0.952
0.26,-0.419664393664381,-0.157525149492899,0.989
0.276,-0.419664393664381,-0.287990764103588,1
0.292,-0.387047990011709,-0.396712109612495,1
0.31,-0.321815182706365,-0.440200647816058,1
0.326,-0.256582375401021,-0.461944916917839,1
0.343,-0.191349568095676,-0.440200647816058,1
0.359,-0.0935003571376598,-0.374967840510714,1
0.377,-0.0282675498323161,-0.244502225900025,1
0.392,0.00434885382035611,-0.135780880391118,1
0.409,0.0369652574730283,0.0164290033213498,1
0.427,0.0369652574730283,0.125150348830257,1
0.442,0.0369652574730283,0.255615963440946,1
0.458,0.0369652574730283,0.299104501644508,1
0.477,0.0369652574730283,0.32084877074629,1
0.5,0.0369652574730283,0.299104501644508,1
0.512,0.0369652574730283,0.277360232542727,1
0.526,0.0369652574730283,0.190383156135601,1
0.542,0.0369652574730283,0.0599175415249127,1
0.56,0.0695816611257004,-0.135780880391118,1
0.576,0.102198064778373,-0.287990764103588,1
0.592,0.200047275736389,-0.418456378714277,1
0.61,0.330512890347078,-0.461944916917839,1
0.626,0.428362101305094,-0.505433455121402,1
0.643,0.493594908610438,-0.440200647816058,1
0.659,0.526211312263111,-0.418456378714277,1
0.676,0.526211312263111,-0.396712109612495,1
0.692,0.526211312263111,-0.374967840510714,0.854
0.703,0.558827715915783,-0.374967840510714,0.087
0.704,NaN,NaN,NaN
