Time,X,Y,P
0,-0.2621745756944,0.630666229855106,0.196
0.001,-0.2621745756944,0.642355542147213,0.413
0.001,-0.2621745756944,0.642355542147213,0.413
0.011,-0.244640607256239,0.689112791315641,0.835
0.028,-0.209572670379918,0.712491415899855,1
0.044,-0.209572670379918,0.65404485443932,1
0.061,-0.174504733503597,0.467015857765608,1
0.078,-0.139436796627276,0.163093738170827,1
0.094,-0.104368859750955,-0.0473138830870991,1
0.11,-0.0868348913127949,-0.304478753513453,1
0.128,-0.0693009228746344,-0.456439813310844,1
0.182,0.018368919316168,-0.292789441221346,1
0.195,0.0534368561924889,-0.164207006008169,1
0.222,0.158640666821452,-0.0706925076713131,1
0.228,0.176174635259612,-0.0940711322555271,1
0.244,0.193708603697773,-0.281100128929239,1
0.262,0.193708603697773,-0.491507750187165,1
0.278,0.211242572135933,-0.620090185400342,1
0.296,0.246310509012254,-0.678536746860877,1
0.312,0.316446382764896,-0.631779497692449,1
0.338,0.45671813027018,-0.468129125602951,0.024
0.339,NaN,NaN,NaN
