Time,X,Y,P
0,0.186384124388847,0.50727225606861,0.038
0.01,0.230578298213002,0.50727225606861,0.216
0.01,0.230578298213002,0.50727225606861,0.216
0.027,0.274772472037163,0.53673503861805,0.349
0.044,0.318966645861324,0.566197821167489,0.534
0.063,0.274772472037163,0.566197821167489,0.72
0.077,0.230578298213002,0.566197821167489,0.833
0.093,0.142189950564687,0.53673503861805,0.937
0.111,-0.0787809185561111,0.418883908420292,1
0.128,-0.211363440028587,0.330495560771974,1
0.129,-0.211363440028587,0.301032778222534,1
0.143,-0.299751787676909,0.153718865475337,1
0.16,-0.299751787676909,0.0358677352775788,1
0.178,-0.211363440028587,-0.0819833949201791,1
0.194,-0.0345867447319503,-0.229297307667377,1
0.211,0.142189950564687,-0.347148437865134,1
0.228,0.230578298213002,-0.435536785513453,1
0.245,0.186384124388847,-0.553387915711211,1
0.26,0.0979957767405258,-0.641776263359529,1
0.278,-0.122975092380272,-0.759627393557287,1
0.293,-0.299751787676909,-0.818552958656166,0.993
0.31,-0.388140135325224,-0.848015741205606,0.487
0.325,-0.388140135325224,-0.818552958656166,0.03
0.326,NaN,NaN,NaN
