Time,X,Y,P
0,-0.149982832746808,0.978655105000857,0.044
0.002,-0.149982832746808,0.978655105000857,0.204
0.002,-0.149982832746808,0.978655105000857,0.204
0.018,-0.16436474821568,0.930715386771284,0.739
0.035,-0.16436474821568,0.844423893958052,1
0.052,-0.16436474821568,0.729368570207076,1
0.069,-0.16436474821568,0.537609697288784,1
0.084,-0.16436474821568,0.336262880724577,1
0.102,-0.149982832746808,0.0390366277012232,1
0.119,-0.135600917277936,-0.229425794384386,1
0.134,-0.121219001809065,-0.50747616011591,0.944
0.151,-0.0924551708713199,-0.680059145742373,0.349
0.163,-0.0636913399335771,-0.747174751263776,0.03
0.165,NaN,NaN,NaN
0.312,0.238328884912734,0.0582125149930524,0.058
0.319,0.238328884912734,0.0294486840553085,0.454
0.319,0.238328884912734,0.0294486840553085,0.454
0.335,0.195183138506119,-0.00890309052834999,0.968
0.352,0.152037392099503,-0.0664307524038373,1
0.369,0.0945097302240149,-0.0951945833415812,1
0.384,0.00821823741078321,-0.11437047063341,1
0.401,-0.0636913399335771,-0.13354635792524,1
0.418,-0.0924551708713199,-0.181486076154813,1
0.435,-0.0636913399335771,-0.277365512613959,1
0.451,-0.0205455935269607,-0.392420836364935,1
0.468,0.065745899286271,-0.545827934699569,1
0.484,0.180801223037247,-0.727998863971946,1
0.502,0.295856546788222,-0.862230075014751,0.327
0.518,0.367766124132582,-0.90058184959841,0.019
0.519,NaN,NaN,NaN
