Time,X,Y,P
0,-0.297208533332401,0.345219142563008,0.013
0.011,-0.297208533332401,0.345219142563008,0.208
0.011,-0.297208533332401,0.345219142563008,0.208
0.033,-0.297208533332401,0.39780219076797,0.401
0.065,-0.297208533332401,0.39780219076797,0.688
0.077,-0.270917009229921,0.39780219076797,0.749
0.097,-0.218333961024959,0.327691459828021,0.86
0.117,-0.113167864615035,0.15241463247815,0.948
0.138,-0.0342932923075932,-0.128028291281648,1
0.159,-0.00800176820511124,-0.408471215041445,1
0.18,-0.00800176820511124,-0.653858773331267,1
0.199,-0.00800176820511124,-0.776552552476178,1
0.221,-0.0605848164100732,-0.82913560068114,1
0.241,-0.0605848164100732,-0.759024869741191,1
0.265,-0.0342932923075932,-0.496109628716381,1
0.287,-0.00800176820511124,-0.163083656751622,1
0.307,0.0445812799998507,0.0823039015382003,1
0.325,0.123455852307295,0.222525363418099,1
0.345,0.228621948717219,0.310163777093034,1
0.369,0.412662617434584,0.292636094358048,1
0.388,0.491537189742026,0.222525363418099,1
0.409,0.517828713844508,0.187469997948124,0.417
0.42,0.491537189742026,0.187469997948124,0.058
0.421,NaN,NaN,NaN
