Time,X,Y,P
0,-0.103974925439352,0.634303334776197,0.077
0.013,-0.0943252803869763,0.640736431477781,0.37
0.013,-0.0943252803869763,0.640736431477781,0.37
0.033,-0.0846756353345997,0.640736431477781,0.524
0.045,-0.0846756353345997,0.634303334776197,0.749
0.065,-0.0943252803869763,0.57640546446194,1
0.079,-0.0943252803869763,0.512074497446098,1
0.08,-0.0943252803869763,0.492775207341346,1
0.095,-0.0943252803869763,0.383412563414415,1
0.114,-0.103974925439352,0.222585145874811,1
0.13,-0.123274215544105,0.0617577283352078,1
0.146,-0.142573505648857,-0.0604711089948911,1
0.162,-0.16187279575361,-0.221298526534495,1
0.179,-0.190821730910738,-0.356393557267762,1
0.196,-0.210121021015491,-0.465756201194693,1
0.214,-0.229420311120243,-0.52365407150895,0.44
0.229,-0.239069956172619,-0.517220974807366,0.075
0.233,NaN,NaN,NaN
0.299,-0.00747847491558986,-0.0476049155917228,0.046
0.312,0.0504193953986675,0.0360253415288712,0.276
0.312,0.0504193953986675,0.0360253415288712,0.276
0.329,0.117966910765302,0.132521792052634,0.487
0.35,0.14691584592243,0.190419662366891,0.685
0.362,0.137266200870053,0.190419662366891,0.886
0.379,0.117966910765302,0.132521792052634,1
0.396,0.0600690404510434,0.0231591481257029,1
0.413,-0.00747847491558986,-0.0990696892043961,1
0.429,-0.0653763452298473,-0.176266849623406,1
0.447,-0.113624570491728,-0.221298526534495,1
0.462,-0.142573505648857,-0.221298526534495,1
0.479,-0.142573505648857,-0.189133043026574,1
0.496,-0.113624570491728,-0.150534462817069,1
0.514,-0.0846756353345997,-0.137668269413901,1
0.533,-0.0267777650203423,-0.163400656220238,1
0.546,0.0214704602415385,-0.195566139728158,1
0.562,0.117966910765302,-0.272763300147168,1
0.58,0.22411300634144,-0.349960460566178,1
0.6,0.349558392022331,-0.427157620985188,1
0.612,0.407456262336588,-0.44645691108994,1
0.629,0.523252002965103,-0.472189297896277,0.608
0.645,0.619748453488866,-0.465756201194693,0.032
0.649,NaN,NaN,NaN
