Time,X,Y,P
0,-0.175246132329794,0.83011325840429,0.034
0.015,-0.175246132329794,0.805517310007125,0.243
0.015,-0.175246132329794,0.805517310007125,0.243
0.026,-0.175246132329794,0.780921361609961,0.356
0.045,-0.175246132329794,0.608749722829812,0.706
0.069,-0.21214005492554,0.264406445269515,0.976
0.082,-0.21214005492554,0.0430429096950379,1
0.094,-0.21214005492554,-0.153724677482275,1
0.11,-0.21214005492554,-0.399684161453916,1
0.126,-0.21214005492554,-0.522663903439735,1
0.143,-0.21214005492554,-0.596451748631228,1
0.16,-0.21214005492554,-0.571855800234064,1
0.176,-0.21214005492554,-0.42428010985108,1
0.193,-0.175246132329794,-0.227512522673767,1
0.21,-0.101458287138302,-0.0307449354964545,1
0.226,-0.0276704419468097,0.11683075488653,1
0.242,0.0830113258404288,0.141426703283694,1
0.259,0.156799171031921,0.11683075488653,1
0.276,0.304374861414906,0.0430429096950379,1
0.293,0.415056629202144,-0.104532780687947,1
0.31,0.45195055179789,-0.276704419468096,1
0.326,0.488844474393636,-0.399684161453916,1
0.346,0.488844474393636,-0.448876058248244,0.661
0.36,0.488844474393636,-0.399684161453916,0.038
0.361,NaN,NaN,NaN
