Time,X,Y,P
0,-0.00144656161692466,0.655292412470727,0.007
0.017,0.0159121777862715,0.678437398341656,0.175
0.017,0.0159121777862715,0.678437398341656,0.175
0.034,0.0332709171894702,0.678437398341656,0.19
0.057,0.0506296565926689,0.655292412470727,0.267
0.077,0.0506296565926689,0.574284961922469,0.358
0.099,0.0332709171894702,0.365980089084092,0.501
0.117,0.0159121777862715,0.14610272331025,0.614
0.139,-0.0188053010201234,-0.15478209301185,0.745
0.161,-0.0361640404233221,-0.409376937592088,0.837
0.179,-0.00144656161692466,-0.606109317494999,0.862
0.201,0.0853471353990637,-0.768124218591514,0.837
0.223,0.206858311221449,-0.837559176204305,0.522
0.242,0.276293268834242,-0.837559176204305,0.081
0.246,0.311010747640637,-0.814414190333374,0.028
0.247,NaN,NaN,NaN
0.418,-0.348621349680888,-0.0390571636571958,0.06
0.429,-0.33126261027769,-0.0274846707217304,0.251
0.43,-0.33126261027769,-0.0274846707217304,0.251
0.45,-0.296545131471292,-0.015912177786265,0.302
0.471,-0.192392695052105,-0.00433968485079968,0.308
0.495,-0.0535227798265208,0.0072328080846657,0.319
0.518,0.10270587480226,0.0188053010201311,0.321
0.535,0.189499571818251,0.0419502868910618,0.228
0.55,0.224217050624648,0.0419502868910618,0.001
0.551,NaN,NaN,NaN
