Time,X,Y,P
0,0.193350520810216,0.294629365044139,0.007
0.017,0.193350520810216,0.312408723279559,0.171
0.017,0.193350520810216,0.312408723279559,0.171
0.039,0.193350520810216,0.330188081514981,0.233
0.061,0.166681483457083,0.347967439750404,0.276
0.081,0.140012446103949,0.40130551445667,0.337
0.103,0.0600053340445499,0.419084872692092,0.417
0.124,-0.0466708153679833,0.419084872692092,0.499
0.127,-0.0466708153679833,0.419084872692092,0.511
0.146,-0.18001600213365,0.347967439750404,0.548
0.167,-0.313361188899316,0.241291290337872,0.589
0.188,-0.420037338311849,0.0990564244544948,0.608
0.206,-0.500044450371249,-0.0609577996643049,0.622
0.232,-0.473375413018115,-0.238751382018527,0.642
0.248,-0.393368300958716,-0.292089456724793,0.673
0.27,-0.286692151546183,-0.274310098489371,0.739
0.29,-0.153346964780516,-0.149854590841416,0.804
0.312,-0.0733398527211165,-0.00761972495803836,0.946
0.332,-0.0466708153679833,0.0812770662190726,1
0.353,-0.02000177801485,0.0812770662190726,1
0.374,0.00666725933828332,0.0101596332773838,1
0.397,0.0333362966914166,-0.132075232605994,1
0.417,0.0866743713976832,-0.292089456724793,1
0.437,0.140012446103949,-0.434324322608171,1
0.456,0.220019558163349,-0.541000472020704,1
0.479,0.380033782282149,-0.594338546726971,0.784
0.499,0.460040894341549,-0.558779830256126,0.208
0.506,0.486709931694682,-0.541000472020704,0.015
0.508,NaN,NaN,NaN
