Time,X,Y,P
0,0.124329001470306,0.337069737319498,0.075
0.006,0.154720535163048,0.337069737319498,0.233
0.006,0.154720535163048,0.337069737319498,0.233
0.023,0.245895136241272,0.397852804704981,0.54
0.044,0.27628666993401,0.418113827166808,0.622
0.07,0.185112068855786,0.458635872090464,0.714
0.086,0.0331544003920776,0.438374849628636,0.761
0.107,-0.179586335457112,0.357330759781325,0.866
0.109,-0.209977869149855,0.357330759781325,0.88
0.128,-0.331544003920816,0.296547692395842,0.923
0.152,-0.422718604999044,0.174981557624876,0.958
0.171,-0.301152470228078,0.0939374677775652,0.962
0.192,-0.0580202006861459,0.0331544003920821,0.972
0.212,0.185112068855786,-0.0478896894552287,0.991
0.232,0.367461271012238,-0.169455824226195,1
0.254,0.428244338397719,-0.372066048844472,1
0.275,0.27628666993401,-0.534154228539093,1
0.296,0.0939374677775629,-0.65572036331006,1
0.32,-0.179586335457112,-0.716503430695543,1
0.335,-0.270760936535336,-0.65572036331006,0.935
0.361,-0.301152470228078,-0.493632183615438,0.267
0.374,-0.270760936535336,-0.3923270713063,0.001
0.375,NaN,NaN,NaN
