Time,X,Y,P
0,-0.431489356255114,0.234870979379993,0.063
0.009,-0.410259161864902,0.234870979379993,0.251
0.009,-0.410259161864902,0.234870979379993,0.251
0.025,-0.410259161864902,0.220717516453186,0.491
0.042,-0.410259161864902,0.164103664745956,0.72
0.058,-0.431489356255114,0.0367224984046889,0.854
0.078,-0.473949745035535,-0.203886371351038,0.968
0.091,-0.495179939425747,-0.345421000619112,1
0.111,-0.537640328206168,-0.472802166960379,1
0.125,-0.537640328206168,-0.486955629887186,1
0.141,-0.495179939425747,-0.430341778179956,1
0.158,-0.452719550645323,-0.288807148911883,1
0.175,-0.325338384304058,-0.0481982791561558,1
0.192,-0.176727023572577,0.178257127672763,1
0.211,-0.0493458572313116,0.36225214572126,1
0.227,0.0355749203295331,0.41886599742849,1
0.242,0.056805114719745,0.404712534501683,1
0.259,0.0355749203295331,0.277331368160416,1
0.275,-0.00688546845088771,0.135796738892341,1
0.296,-0.0493458572313116,-0.0765052050097707,1
0.309,-0.0705760516215236,-0.18973290842423,1
0.325,-0.0493458572313116,-0.218039834277845,1
0.343,0.0143447259393211,-0.161425982570615,1
0.361,0.120495697890378,-0.0198913533025409,1
0.375,0.226646669841434,0.135796738892341,1
0.391,0.332797641792491,0.263177905233608,1
0.409,0.438948613743545,0.36225214572126,1
0.427,0.481409002523969,0.36225214572126,1
0.441,0.502639196914181,0.319791756940838,1
0.461,0.481409002523969,0.164103664745956,1
0.475,0.481409002523969,0.0650294242583038,1
0.495,0.481409002523969,-0.104812130863386,1
0.511,0.460178808133757,-0.232193297204653,1
0.527,0.481409002523969,-0.317114074765497,1
0.541,0.502639196914181,-0.345421000619112,1
0.559,0.523869391304389,-0.331267537692305,0.351
0.569,0.566329780084813,-0.30296061183869,0.034
0.57,NaN,NaN,NaN
