Time,X,Y,P
0,0.261210757924051,0.180495998176232,0.03
0.015,0.217357856958699,0.180495998176232,0.224
0.015,0.217357856958699,0.180495998176232,0.224
0.024,0.129652055027996,0.209731265486467,0.353
0.041,0.0419462530972933,0.238966532796701,0.491
0.057,-0.0896124497987612,0.238966532796701,0.671
0.074,-0.221171152694814,0.180495998176232,0.808
0.09,-0.35272985559087,0.0343196616250605,0.894
0.107,-0.440435657521573,-0.199562476856814,0.958
0.125,-0.39658275655622,-0.433444615338689,1
0.14,-0.308876954625517,-0.579620951889861,1
0.157,-0.0457595488334097,-0.638091486510326,1
0.174,0.173504955993348,-0.608856219200095,1
0.19,0.348916559854754,-0.521150417269392,1
0.207,0.436622361785457,-0.37497408071822,1
0.225,0.392769460820105,-0.228797744167049,1
0.242,0.261210757924051,-0.0241508729954082,1
0.258,0.0419462530972933,0.151260730865998,1
0.274,-0.0896124497987612,0.238966532796701,1
0.291,-0.177318251729464,0.355907602037638,1
0.307,-0.177318251729464,0.414378136658107,0.575
0.323,-0.133465350764111,0.50208393858881,0.073
0.327,-0.0896124497987612,0.50208393858881,0.024
0.328,NaN,NaN,NaN
