Time,X,Y,P
0,-0.0259853359351875,0.462192508500571,0.005
0.004,-0.00519706718703503,0.462192508500571,0.108
0.004,-0.00519706718703503,0.462192508500571,0.108
0.021,0.0155912015611174,0.476051354332672,0.515
0.044,0.0155912015611174,0.379039433507965,0.915
0.064,-0.0259853359351875,0.115721362698045,1
0.067,-0.0259853359351875,0.0741448252017419,1
0.087,-0.0675618734314892,-0.258467474768685,1
0.106,-0.109138410927794,-0.563362083074909,1
0.127,-0.129926679675943,-0.729668233060122,0.696
0.147,-0.129926679675943,-0.757385924724324,0.353
0.15,NaN,NaN,NaN
0.254,-0.296232829661157,-0.369338241425493,0.036
0.271,-0.296232829661157,-0.355479395593392,0.491
0.271,-0.296232829661157,-0.355479395593392,0.491
0.293,-0.213079754668553,-0.258467474768685,0.964
0.313,-0.0467736046833399,-0.0644436331192691,1
0.334,0.20268562029448,0.17115674602645,1
0.356,0.410568307775995,0.309745204347459,1
0.377,0.514509651516754,0.392898279340066,0.769
0.397,0.514509651516754,0.406757125172167,0.37
0.401,NaN,NaN,NaN
