Time,X,Y,P
0,-0.00436133332435907,0.719284511340479,0.036
0.009,-0.00436133332435907,0.744110562571447,0.286
0.009,-0.00436133332435907,0.744110562571447,0.286
0.029,-0.0291873845553281,0.760661263392093,0.511
0.053,-0.0167743589398436,0.760661263392093,0.612
0.061,-0.0167743589398436,0.75238591298177,0.628
0.075,-0.00436133332435907,0.711009160930157,0.673
0.093,0.00805169229112543,0.619980306416607,0.776
0.111,0.00805169229112543,0.471023999030799,0.886
0.127,0.00805169229112543,0.32206769164499,0.966
0.143,-0.0167743589398436,0.156560683438537,1
0.159,-0.0416004101708107,-0.0585984272298525,1
0.176,-0.0664264614017797,-0.232380785846629,1
0.193,-0.0664264614017797,-0.414438494873728,1
0.211,-0.0540134357862952,-0.563394802259537,1
0.225,-0.0291873845553281,-0.646148306362763,1
0.242,0.0204647179066099,-0.6958004088247,1
0.259,0.0825298459840287,-0.704075759235022,1
0.279,0.169421025292416,-0.670974357593731,1
0.291,0.231486153369835,-0.621322255131795,1
0.311,0.30596430706274,-0.522018050207923,0.759
0.327,0.318377332678225,-0.439264546104696,0.21
0.336,0.318377332678225,-0.373061742822115,0.015
0.337,NaN,NaN,NaN
0.448,-0.327099999326945,-0.108250529691789,0.083
0.459,-0.339513024942428,-0.124801230512434,0.44
0.459,-0.339513024942428,-0.124801230512434,0.44
0.475,-0.364339076173397,-0.141351931333079,0.706
0.495,-0.339513024942428,-0.141351931333079,0.989
0.511,-0.277447896865007,-0.116525880102111,1
0.529,-0.165730666325652,-0.0834244784608205,1
0.541,-0.0788394870172624,-0.0668737776401751,1
0.56,0.0577037947530616,-0.0254970255885617,1
0.576,0.132181948445963,-0.00894632476791632,1
0.595,0.194247076523384,0.0158797264630517,1
0.612,0.231486153369835,0.0241550768733744,1
0.625,0.256312204600804,0.0324304272836971,0.386
0.64,0.24389917898532,0.0489811281043425,0.046
0.642,NaN,NaN,NaN
