Time,X,Y,P
0,-0.269434867929944,0.40240684633119,0.126
0.014,-0.328463001540042,0.40240684633119,0.521
0.014,-0.328463001540042,0.40240684633119,0.521
0.031,-0.387491135150135,0.441758935404587,0.696
0.049,-0.387491135150135,0.441758935404587,0.786
0.063,-0.357977068345086,0.40240684633119,0.853
0.081,-0.328463001540042,0.382730801794491,0.978
0.098,-0.328463001540042,0.2646745345743,1
0.115,-0.328463001540042,0.107266178280712,1
0.13,-0.328463001540042,-0.0304661334761776,1
0.147,-0.328463001540042,-0.207550534306465,1
0.164,-0.328463001540042,-0.345282846063354,1
0.18,-0.298948934734993,-0.384634935136751,1
0.198,-0.298948934734993,-0.286254712453259,1
0.215,-0.210406734319851,-0.12884635615967,1
0.231,-0.151378600709753,0.0679140892073145,1
0.247,-0.0628364002946105,0.244998490037601,1
0.265,-0.00380826668451708,0.284350579110998,1
0.282,-0.00380826668451708,0.205646400964204,1
0.297,0.0257058001205318,0.0679140892073145,1
0.314,0.0552198669255807,-0.148522400696369,1
0.332,0.114248000535679,-0.26657866791656,1
0.349,0.173276134145772,-0.286254712453259,1
0.364,0.261818334560914,-0.26657866791656,1
0.382,0.379874601781106,-0.187874489769766,1
0.399,0.468416802196248,-0.148522400696369,1
0.415,0.586473069416444,-0.168198445233067,1
0.431,0.645501203026537,-0.26657866791656,1
0.447,0.734043403441679,-0.345282846063354,1
0.465,0.793071537051773,-0.345282846063354,0.446
0.479,0.822585603856822,-0.305930756989957,0.021
0.48,NaN,NaN,NaN
