Time,X,Y,P
0,0.0310397746623393,0.304233819740093,0.005
0.017,0.0310397746623393,0.323165880881662,0.13
0.018,0.0310397746623393,0.323165880881662,0.13
0.034,0.0310397746623393,0.342097942023231,0.194
0.051,0.0310397746623393,0.379962064306369,0.257
0.064,0.00264168294998602,0.398894125447938,0.325
0.076,0.00264168294998602,0.417826186589506,0.372
0.092,0.00264168294998602,0.436758247731075,0.419
0.107,-0.0257564087623673,0.436758247731075,0.435
0.126,-0.0541545004747205,0.455690308872644,0.47
0.141,-0.0825525921870738,0.436758247731075,0.478
0.157,-0.13934877561178,0.417826186589506,0.487
0.173,-0.167746867324133,0.342097942023231,0.491
0.193,-0.252941142461193,0.209573514032249,0.505
0.209,-0.3097373258859,0.077049086041267,0.524
0.227,-0.338135417598253,-0.0554753419497129,0.54
0.245,-0.366533509310606,-0.225863892223833,0.562
0.257,-0.366533509310606,-0.358388320214815,0.573
0.273,-0.338135417598253,-0.509844809347365,0.579
0.291,-0.281339234173547,-0.623437176196779,0.591
0.309,-0.252941142461193,-0.680233359621485,0.603
0.327,-0.196144959036487,-0.680233359621485,0.616
0.341,-0.13934877561178,-0.642369237338347,0.626
0.357,-0.0825525921870738,-0.566640992772072,0.624
0.375,-0.0257564087623673,-0.415184503639521,0.622
0.395,0.00264168294998602,-0.206931831082264,0.624
0.407,0.0310397746623393,-0.0744074030912818,0.624
0.427,0.0310397746623393,0.133845269465974,0.626
0.441,0.0310397746623393,0.247437636315387,0.626
0.459,0.0594378663746926,0.323165880881662,0.638
0.479,0.0594378663746926,0.342097942023231,0.646
0.493,0.0594378663746926,0.323165880881662,0.675
0.507,0.0594378663746926,0.285301758598524,0.7
0.525,0.0878359580870459,0.133845269465974,0.751
0.543,0.0878359580870459,-0.0744074030912818,0.81
0.557,0.144632141511752,-0.206931831082264,0.856
0.573,0.201428324936458,-0.301592136790108,0.88
0.591,0.258224508361165,-0.358388320214815,0.921
0.607,0.315020691785872,-0.358388320214815,0.942
0.625,0.371816875210578,-0.320524197931677,0.948
0.643,0.457011150347638,-0.225863892223833,0.862
0.659,0.485409242059991,-0.131203586515988,0.476
0.674,0.513807333772345,-0.0744074030912818,0.03
0.677,NaN,NaN,NaN
