Time,X,Y,P
0,-0.00771232825834953,0.538883634813743,0.114
0.015,0.00293802981270849,0.574384828383936,0.526
0.015,0.00293802981270849,0.574384828383936,0.526
0.03,0.00293802981270849,0.602785783240089,0.841
0.047,0.00293802981270849,0.609886021954128,0.927
0.063,-0.00771232825834953,0.545983873527782,1
0.079,-0.029013044400464,0.396878860532975,1
0.097,-0.0716144766846945,0.119969550685477,1
0.113,-0.114215908968925,-0.178240475304136,1
0.13,-0.124866267039983,-0.38414739801125,1
0.147,-0.124866267039983,-0.547452888434134,1
0.163,-0.103565550897867,-0.61135503686048,1
0.18,-0.0716144766846945,-0.625555514288556,1
0.196,-0.0609641186136365,-0.575853843290287,1
0.213,-0.0716144766846945,-0.440949307723558,1
0.23,-0.114215908968925,-0.298944533442789,1
0.248,-0.188768415466328,-0.128538804305867,1
0.263,-0.284621638105847,-0.0362357010233676,1
0.281,-0.337873428461136,-0.00783474616721396,1
0.297,-0.348523786532194,0.00636573126086287,1
0.313,-0.263320921963733,0.0134659699749013,1
0.331,-0.114215908968925,0.0205662086889389,1
0.346,0.120091968594342,0.0276664474029773,1
0.365,0.311798413873379,0.0205662086889389,1
0.379,0.418301994583956,-0.00783474616721396,1
0.396,0.460903426868186,-0.0291354623093292,1
0.414,0.450253068797128,-0.0433359397374061,1
0.43,0.375700562299725,-0.0646366558795213,0.394
0.445,0.290497697731264,-0.0717368945935597,0.046
0.446,NaN,NaN,NaN
