Time,X,Y,P
0,-0.0106009511859764,0.878364526837946,0.015
0.012,-0.0106009511859764,0.917739488385854,0.282
0.013,-0.0106009511859764,0.917739488385854,0.282
0.034,-0.0106009511859764,0.904614501203218,0.577
0.045,-0.0302884319599296,0.852114552472674,0.681
0.062,-0.0696633935078376,0.628989770367862,0.858
0.079,-0.128725835829699,0.235240154888783,0.952
0.094,-0.207475758925515,-0.132259486225024,0.993
0.111,-0.246850720473424,-0.434134191425651,1
0.128,-0.286225682021331,-0.683508947895735,1
0.146,-0.286225682021331,-0.775383858174187,1
0.163,-0.246850720473424,-0.696633935078371,1
0.178,-0.168100797377608,-0.499759127338831,1
0.196,-0.0302884319599296,-0.158509460590296,1
0.212,0.107523933457749,0.103990283062423,1
0.229,0.225648818101471,0.287740103619327,1
0.245,0.265023779649381,0.287740103619327,1
0.262,0.225648818101471,0.208990180523511,1
0.278,0.16658637577961,0.0646153215145151,1
0.295,0.0878364526837942,-0.119134499042388,1
0.313,0.00908652958797831,-0.289759332416656,1
0.328,-0.0106009511859764,-0.381634242695108,1
0.346,0.028774010361933,-0.460384165790923,1
0.362,0.127211414231702,-0.499759127338831,1
0.38,0.205961337327518,-0.552259076069375,0.603
0.395,0.304398741197287,-0.604759024799919,0.022
0.396,NaN,NaN,NaN
